Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
golusinr,Alexa,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228581,CASE STUDY 10-1,,18.0,200.0,82.0,2018-10-22T15:49:54.110
brownl83,Arielle,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228602,EXAM II,,18.0,20.0,90.0,2018-10-29T01:21:19.177
kennedb5,Stacy,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228591,QUIZ 2,,19.0,20.0,85.0,2018-09-03T00:00:23.037
metzgeh1,Robin,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228611,Final Calculated Grade,,20.0,20.0,100.0,2018-12-02T22:12:43.613
hubbac,Keri,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228617,QUIZ 3,,130.96,1220.0,100.0,2018-12-03T23:09:07.600
mcwillm1,Joy,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228613,CASE STUDY 14-2,,20.0,20.0,100.0,2018-12-16T03:50:16.803
byronj3,Megan,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,EXAMS,1228611,CASE STUDY 1- 1,,17.14,200.0,92.16,2018-10-23T01:38:48.123
sandborp,Gabrielle,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228602,QUIZ 13,,20.0,20.0,100.0,2018-10-23T21:32:28.023
metzgeh1,Alexa,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228625,QUIZ 15,,20.0,20.0,100.0,2018-10-02T00:54:31.323
landag,Keri,Byron,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,EXAMS,1228589,QUIZ 5,,19.0,1200.0,100.0,2018-11-19T19:17:13.067
strathmj,Megan,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228623,EXAM IV,,20.0,20.0,90.0,2018-10-19T16:46:02.757
fortenbl,Keri,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228623,CASE STUDY 12-1,,1115.7,20.0,90.91,2018-11-09T15:31:04.683
landag,Ryan,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228597,QUIZ 4,,20.0,20.0,95.45,2018-11-01T22:41:49.100
vissera1,Patricia,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228622,QUIZ 11,,20.0,200.0,100.0,2018-09-15T01:54:10.337
rousea,Megan,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,0,QUIZZES,1228585,QUIZ 14,,20.0,20.0,75.0,2018-12-15T17:01:14.907
grassen,Gabrielle,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,,1228607,QUIZ 6,,16.0,20.0,100.0,2018-12-06T01:58:50.343
landag,Megan,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228590,Final Calculated Grade,,20.0,200.0,95.0,2018-12-16T03:50:16.833
riningem,Stacy,Kennedy,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228582,CASE STUDY 12-1,,18.0,20.0,100.0,2018-09-07T01:59:12.663
golusinr,Amber,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228584,CASE STUDY 3-2,,20.0,20.0,86.27,2018-12-14T18:29:56.177
hubbac,Jacqueline,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228602,CASE STUDY 5-1,,20.0,20.0,100.0,2018-09-29T15:30:35.143
riningem,Brendan,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228607,EXAM II,,20.0,20.0,100.0,2018-09-10T00:48:02.717
labiodag,Robin,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228602,EXAM II,,20.0,20.0,100.0,2018-09-07T01:59:12.633
grassen,Rebeka,Grasse,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228590,QUIZ 4,,19.0,20.0,100.0,2018-09-13T16:05:47.203
taberr1,Amber,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228605,CASE STUDY 15-1,,14.0,20.0,100.0,2018-12-18T01:23:43.507
parchar,Jacqueline,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228595,QUIZ 4,,20.0,200.0,95.45,2018-08-29T02:23:22.463
strathmj,Joy,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228606,CASE STUDY 1-2,,20.0,20.0,85.0,2018-09-03T00:50:24.203
zimmera8,Eva,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228605,EXAM I,,18.0,20.0,100.0,2018-11-29T13:52:20.383
fortenbl,Rachel,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228592,CASE STUDY 10-1,,20.0,200.0,100.0,2018-12-16T22:59:12.613
bensteir,Megan,Fortenberry,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228598,QUIZ 8,,20.0,20.0,90.0,2018-09-30T15:36:05.687
taberr1,Nataly,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228606,CASE STUDY 8-2,,18.0,200.0,100.0,2018-12-18T02:30:52.303
leachj2,Robin,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,EXAMS,1228592,CASE STUDY 12-1,,19.0,20.0,89.05,2018-11-30T02:34:59.160
buffings,Natasha,Combs,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228612,EXAM I,,20.0,20.0,100.0,2018-12-17T01:29:22.023
colek23,Alexa,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228585,CASE STUDY 9-1,,20.0,20.0,73.6,2018-11-06T01:28:20.783
smits133,Megan,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228611,QUIZ 4,,18.0,20.0,95.45,2018-12-14T20:08:02.453
bensteir,Caitlin,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228606,CASE STUDY 13-2,,143.15,20.0,100.0,2018-10-13T16:15:19.713
vissera1,Stacy,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228600,CASE STUDY 5-1,,20.0,20.0,100.0,2018-12-09T22:45:00.283
bugise,Stacy,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228584,QUIZ 13,,20.0,20.0,100.0,2018-11-29T22:53:40.480
kennedb5,Rachel,Fortenberry,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228623,Final Calculated Grade,,19.0,20.0,75.0,2018-12-16T01:00:03.990
strathmj,Keri,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228587,CASE STUDY 1- 1,,17.27,20.0,95.94,2018-12-18T01:16:49.433
grassen,Emma,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228605,CASE STUDY 6-1,,20.0,200.0,100.0,2018-12-16T01:35:37.083
vissera1,Jessica,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,0,QUIZZES,1228585,CASE STUDY 12-2,,18.0,20.0,90.91,2018-12-01T03:35:25.490
vissera1,Keri,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228600,EXAM III,,128.0,20.0,100.0,2018-09-28T17:44:11.880
mcwillm1,Nataly,McWilliams,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228584,QUIZ 13,,20.0,20.0,95.0,2018-12-09T22:26:08.030
bensteir,Rebeka,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228607,Final Calculated Grade,,20.0,20.0,100.0,2018-11-27T18:54:14.533
leachj2,Megan,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228604,QUIZ 5,,167.51,20.0,100.0,2018-12-04T01:36:18.733
rousea,Eva,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228591,CASE STUDY 15-1,,20.0,20.0,100.0,2018-12-03T20:58:23.040
kennedb5,Joy,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228629,CASE STUDY 14-2,,20.0,20.0,100.0,2018-12-11T19:51:33.117
bugise,Joy,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228586,CASE STUDY 9-2,,20.0,20.0,92.98,2018-12-16T01:35:37.177
hubbac,Nataly,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,,1228589,CASE STUDY 9-2,,20.0,20.0,100.0,2018-11-18T16:58:07.263
grassen,Joy,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228591,CASE STUDY 4-2,,184.0,20.0,90.0,2018-09-03T00:25:00.213
mcwillm1,Rachel,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228616,QUIZ 3,,20.0,20.0,100.0,2018-12-16T02:21:26.850
kennedb5,Brendan,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,0,CASE STUDIES,1228609,EXAM III,,164.0,20.0,85.0,2018-11-13T20:01:49.367
bensteir,Jessica,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228593,CASE STUDY 13-2,,20.0,20.0,100.0,2018-10-29T17:06:47.707
fifareke,Arielle,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228600,CASE STUDY 4-1,,20.0,20.0,100.0,2018-12-12T19:38:46.283
parchar,Savannah,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228608,Final Calculated Grade,,20.0,20.0,95.0,2018-10-07T21:28:23.020
philla26,Megan,McWilliams,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228580,CASE STUDY 8-1,,20.0,200.0,100.0,2018-12-16T01:35:37.160
sandborp,Megan,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228580,CASE STUDY 8-1,,20.0,20.0,70.0,2018-11-10T17:03:17.670
vissera1,Alexis,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228629,CASE STUDY 4-2,,20.0,200.0,77.82,2018-12-11T17:34:41.460
vissera1,Ryan,Kennedy,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228595,CASE STUDY 14-1,,20.0,20.0,100.0,2018-12-05T18:41:56.050
rousea,Keri,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228588,CASE STUDY 8-2,,19.09,20.0,100.0,2018-12-18T01:50:03.630
metzgeh1,Rebeka,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228582,QUIZ 11,,20.0,20.0,66.0,2018-12-17T22:16:07.330
mcwillm1,Joy,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,EXAMS,1228593,CASE STUDY 3-2,,18.0,20.0,100.0,2018-11-24T15:44:40.367
strathmj,Amber,Kennedy,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228587,QUIZ 1,,18.0,20.0,100.0,2018-10-10T01:41:05.773
zimmera8,Jessica,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228587,CASE STUDY 3-2,,20.0,20.0,98.04,2018-11-14T00:29:25.347
thomps60,Ryan,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,0,EXAMS,1228597,QUIZ 7,,20.0,20.0,100.0,2018-10-22T15:36:50.687
sandborp,Amber,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228597,CASE STUDY 4-1,,19.0,20.0,100.0,2018-12-10T00:23:41.443
bugise,Eva,McWilliams,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228624,QUIZ 7,,20.0,20.0,100.0,2018-11-30T16:51:19.263
hubbac,Megan,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228587,CASE STUDY 8-2,,20.0,200.0,100.0,2018-12-02T03:09:28.930
bensteir,Rachel,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228627,Final Calculated Grade,,20.0,20.0,84.31,2018-12-06T23:02:21.100
metzgeh1,Megan,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228613,QUIZ 8,,19.05,20.0,95.0,2018-09-30T02:02:41.473
vissera1,Caitlin,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228590,QUIZ 12,,20.0,20.0,64.0,2018-10-28T23:14:37.790
florya1,Keri,Combs,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228593,CASE STUDY 3-2,,183.76,20.0,90.48,2018-12-02T21:30:23.563
strathmj,Keri,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228583,CASE STUDY 3-2,,20.0,20.0,95.65,2018-12-12T23:29:08.280
zimmera8,Savannah,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228581,CASE STUDY 6-2,,16.0,20.0,95.45,2018-12-09T22:01:21.033
hubbac,Stacy,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228597,CASE STUDY 11-1,,20.0,20.0,100.0,2018-11-27T16:24:35.970
mcwillm1,Jessica,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228604,CASE STUDY 8-2,,20.0,20.0,100.0,2018-12-02T22:12:43.423
mcwillm1,Caitlin,Kennedy,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228580,CASE STUDY 4-2,,20.0,20.0,100.0,2018-11-29T18:48:33.620
philla26,Jacqueline,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228586,QUIZ 9,,19.13,20.0,80.0,2018-12-17T01:58:12.227
riningem,Stacy,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228598,QUIZ 11,,19.0,20.0,76.42,2018-12-18T01:38:45.150
golusinr,Natasha,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228610,CASE STUDY 6-2,,20.0,20.0,100.0,2018-12-06T00:24:06.490
colek23,Arielle,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228619,CASE STUDY 13-1,,20.0,20.0,95.0,2018-11-30T20:25:07.100
parchar,Leah,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228585,EXAM II,,20.0,20.0,95.0,2018-11-09T15:06:13.300
florya1,Rebeka,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228629,QUIZ 5,,20.0,20.0,81.82,2018-11-26T17:52:47.430
hubbac,Amber,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228632,CASE STUDY 13-2,,20.0,20.0,100.0,2018-12-04T00:57:12.990
zimmera8,Hannah,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228583,EXAM II,,18.0,20.0,100.0,2018-09-10T11:53:06.517
sandborp,Natasha,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228600,CASE STUDY 10-1,,20.0,20.0,100.0,2018-12-11T01:36:11.167
philla26,Patricia,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228625,QUIZ 5,,20.0,20.0,100.0,2018-12-16T02:21:26.803
fortenbl,Megan,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228594,QUIZ 7,,20.0,20.0,100.0,2018-09-02T23:24:09.543
riningem,Arielle,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,,1228610,QUIZ 6,,19.0,20.0,100.0,2018-12-18T02:04:56.510
sandborp,Joy,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228623,QUIZ 2,,20.0,20.0,86.36,2018-11-05T19:04:39.927
labiodag,Brendan,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228580,QUIZ 10,,18.0,20.0,100.0,2018-12-11T20:16:36.470
fifareke,Robin,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228605,QUIZ 2,,20.0,20.0,100.0,2018-12-16T02:43:58.880
bugise,Jessica,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228602,QUIZ 5,,113.73,20.0,50.0,2018-11-29T14:16:48.830
hubbac,Alexis,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228598,CASE STUDY 13-2,,20.0,20.0,91.82,2018-12-02T21:30:23.500
landag,Gina,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228623,CASE STUDY 9-1,,17.0,20.0,100.0,2018-10-23T01:13:05.343
mcwillm1,Nataly,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228580,CASE STUDY 3-1,,20.0,20.0,100.0,2018-11-12T03:01:44.060
byronj3,Gina,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228588,CASE STUDY 2-2,,20.0,20.0,82.0,2018-10-21T21:30:38.140
golusinr,Gina,Combs,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228584,QUIZ 10,,20.0,20.0,100.0,2018-11-14T03:10:15.480
fortenbl,Leah,Byron,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228584,QUIZ 6,,20.0,20.0,100.0,2018-11-26T02:29:17.853
leachj2,Joy,Byron,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228632,QUIZ 1,,20.0,20.0,90.0,2018-12-14T15:47:19.027
zimmera8,Emma,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228617,CASE STUDY 6-1,,20.0,20.0,92.0,2018-12-04T00:57:12.883
taberr1,Megan,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228627,QUIZ 1,,20.0,20.0,100.0,2018-11-29T16:42:28.837
sandborp,Jacqueline,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228592,CASE STUDY 3-2,,20.0,20.0,85.0,2018-09-26T20:51:05.370
taberr1,Joy,Kennedy,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228591,QUIZ 7,,19.0,20.0,100.0,2018-12-15T04:22:19.750
fortenbl,Eva,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228588,QUIZ 10,,20.0,20.0,100.0,2018-11-05T02:17:46.013
thomps60,Alexis,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228621,QUIZ 15,,17.0,20.0,90.0,2018-12-12T01:24:34.153
vissera1,Amber,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228614,QUIZ 15,,20.0,20.0,100.0,2018-11-25T16:14:27.473
thomps60,Alexa,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228614,QUIZ 14,,20.0,20.0,100.0,2018-12-16T01:00:03.863
