Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
spencet7,Emerson,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231180,#4 - 9-24,,1.0,1.0,95.0,2018-09-19T15:27:54.427
woodi,Emerson,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1236330,Lab Enzymes,,0.1,1.5,100.0,2018-11-17T12:22:49.773
richad14,Katie,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Quizzes,1236317,Quiz 1 - 9-6,,0.1,0.1,100.0,2018-11-07T07:44:21.323
rossk25,Sherilyn,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1231177,9-17,,0.1,1.0,100.0,2018-10-22T03:17:19.187
thayere1,Makeila,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231217,#7 - Teeth Measure,,0.1,0.1,100.0,2018-09-23T16:04:07.760
evam,Rocco,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1236318,10-22,,1.0,1.5,90.0,2018-09-26T18:56:21.830
thasini,Xiuen,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1236309,10-22,,6.1,1.0,93.33,2018-10-22T03:17:19.470
onuoham,Alex,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231202,Wiki 1 - 9-17,,0.1,1.5,100.0,2018-10-30T04:22:30.480
wohlfek3,Allison,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231192,9-24,,0.1,0.1,0.0,2018-11-27T16:16:07.960
thayere1,Michael,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236323,Exam 1 - 9-10,,0.1,0.1,100.0,2018-09-14T04:52:00.513
wohlfek3,Tanner,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Lab Activities,1236319,Wiki 3 - 10-29,,1.05,1.5,88.86,2018-09-06T03:15:36.817
onuoham,Makeila,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231173,Exams,1231205,Quiz 5 - 11-8,,0.0,0.1,100.0,2018-11-07T07:44:21.277
reeser5,Elizabeth,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Exams,1236326,#4 - 9-24,,0.98,1.0,100.0,2018-11-13T21:53:22.803
levenei,Rocco,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Quizzes,1236306,12-12,,1.0,1.0,100.0,2018-12-03T05:41:03.987
levenei,Jacob,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,In-class Activities,1231217,8-29,,0.1,1.0,98.65,2018-12-17T19:49:24.227
wohlfek3,Alex,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Lab Activities,1231221,11-7,,1.0,1.0,100.0,2018-09-27T18:53:02.103
reeser5,Amelia,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231202,8-29,,1.35,0.1,100.0,2018-10-10T02:14:26.863
lingx2,Ronique,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1236314,11-28,,1.0,1.5,100.0,2018-10-15T06:26:04.773
richad14,Makeila,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,In-class Activities,1236313,12-12,,1.0,0.1,100.0,2018-10-30T04:21:52.480
latunsa6,Tanner,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1236316,10-29,,1.0,3.5,98.57,2018-09-19T18:28:47.377
sandbra1,Imaad,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1231222,10-24,,6.7,1.5,94.98,2018-11-27T16:09:24.120
morgar13,Izabella,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Exams,1236319,Wiki 1 - 9-17,,0.0,0.1,83.43,2018-09-19T18:28:47.440
woodi,Taylor,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Daily Partcipation,1231178,Exam 1 - 9-10,,1.32,1.0,100.0,2018-10-22T00:48:14.503
onuoham,Rocco,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Quizzes,1231199,Final Presentation,,0.1,1.0,100.0,2018-12-17T19:50:12.083
mahfuzs,Tanner,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Wiki,1236308,8-29,,0.1,1.0,114.29,2018-12-03T05:41:03.253
lingx2,Michael,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231218,Quiz 4 - 10-18,,1.0,0.1,100.0,2018-12-06T01:46:52.587
spencet7,Jacob,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1250030,#6 - 10-8 - #2,,1.0,0.1,100.0,2018-12-17T19:46:43.760
sandbra1,Izabella,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Quizzes,1231197,#10 - 11-5,,0.1,1.0,90.0,2018-09-14T17:07:48.750
langdj,Taylor,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231180,10-24,,1.5,1.0,100.0,2018-11-13T21:37:04.783
schraua2,Rocco,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Exams,1231221,#8 - 10-22,,1.5,1.5,100.0,2018-10-10T13:53:58.043
levenei,David,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1236310,10-10,,1.0,3.5,100.0,2018-10-10T13:52:29.480
weilerb2,Ronique,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231173,In-class Activities,1231203,10-3,,1.0,1.0,98.0,2018-09-06T03:16:59.593
reeser5,Taylor,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Wiki,1231191,Quiz 2 - 9-24,,0.1,1.5,100.0,2018-10-30T04:26:36.380
rossk25,Michael,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236306,11-21,,3.8,1.0,100.0,2018-12-03T05:50:52.080
latunsa6,Sherilyn,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1231219,Lab: Translation,,0.1,0.1,100.0,2018-11-09T19:02:06.603
latunsa6,Amelia,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Lab Activities,1236316,Lab Osmosis,,0.1,0.1,100.0,2018-08-30T02:54:52.160
warret15,Saleh,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Daily Partcipation,1231187,#6 - 10-8 - #2,,0.1,0.1,96.21,2018-08-30T02:54:51.833
thayere1,Katie,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,In-class Activities,1231197,10-8,,1.0,1.0,100.0,2018-09-19T15:55:06.697
evam,Izabella,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1231185,10-10,,1.0,7.0,100.0,2018-09-04T20:33:46.613
warret15,Jennifer,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Daily Partcipation,1231208,Final Calculated Grade,,0.1,1.0,0.0,2018-11-25T15:54:42.797
richad14,Taylor,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Lab Activities,1231227,10-22,,0.1,0.1,100.0,2018-10-30T04:26:36.617
mahfuzs,Allison,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Lab Activities,1231215,Exam 7 - 12-17,,0.0,7.0,100.0,2018-09-26T18:56:21.953
langdj,Imaad,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231207,Exam 7 - 12-17,,1.5,7.0,100.0,2018-12-03T05:52:55.703
spencet7,Izabella,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Lab Activities,1231213,Final Calculated Grade,,1.0,0.1,80.0,2018-12-06T01:46:52.057
richad14,Emerson,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,In-class Activities,1231209,#8 - 10-22,,1.0,0.1,100.0,2018-10-22T03:17:19.220
sandbra1,Xiuen,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Exams,1231226,Wiki 3 - 10-29,,0.1,0.1,100.0,2018-12-17T19:49:24.117
onuoham,Allison,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1236323,Wiki 1 - 9-17,,1.0,0.1,0.0,2018-12-03T05:50:51.907
rossk25,Imaad,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Daily Partcipation,1231204,10-8,,0.1,1.0,98.36,2018-11-13T21:37:46.313
morgar13,Allison,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Quizzes,1236330,Quiz 5 - 11-8,,0.1,7.0,100.0,2018-09-06T03:16:59.563
morgar13,David,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1236319,12-10,,0.1,0.1,100.0,2018-10-30T04:21:52.713
weilerb2,Tanner,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Lab Activities,1236325,#13 - 11-19,,0.1,0.1,100.0,2018-11-01T17:25:38.820
latunsa6,Izabella,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Quizzes,1231184,Final Calculated Grade,,0.95,1.0,100.0,2018-09-19T15:55:06.667
schraua2,Rocco,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231204,#14 - 11-28,,7.0,1.0,100.0,2018-12-17T19:48:15.383
richad14,Kelsey,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Wiki,1231192,Wiki 3 - 10-29,,0.1,1.0,100.0,2018-09-12T17:50:25.310
charlep1,Xiuen,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236324,9-17,,1.0,7.0,0.0,2018-08-30T02:54:52.270
charlep1,Brock,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231202,Exam 5 - 11-12,,1.0,1.5,100.0,2018-12-10T19:02:17.400
hobsone1,Imaad,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1250031,11-14,,1.0,7.0,100.0,2018-10-10T13:53:58.260
morgar13,Brock,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1236315,Lab pH,,1.0,1.0,100.0,2018-09-06T03:15:36.673
levenei,Elizabeth,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Lab Activities,1231195,Lab Biomolecule,,1.5,0.1,100.0,2018-09-06T01:33:16.333
thayere1,Imaad,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1231190,10-29,,1.0,1.0,98.0,2018-10-23T15:07:27.357
richad14,Jacob,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1231206,9-19,,1.0,7.0,95.0,2018-12-17T19:49:24.587
reeser5,Isabella,Schrauben,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,0,Daily Partcipation,1231201,Exam 6 - 11-28,,0.1,1.0,100.0,2018-11-07T07:44:21.447
reeser5,Izabella,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231183,Quiz 3 - 10-8,,1.0,0.1,90.0,2018-11-26T14:01:52.523
sandbra1,Isabella,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Quizzes,1231193,8-29,,2.0,0.1,90.0,2018-09-19T15:27:54.473
schraua2,Michael,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231206,Lab Buffer,,1.0,0.1,100.0,2018-10-30T04:26:36.380
reeser5,Kelsey,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Quizzes,1236317,#3 - 9-17,,0.0,0.1,100.0,2018-09-19T15:58:08.423
rossk25,Elizabeth,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231224,10-17,,0.5,0.1,100.0,2018-09-14T04:52:00.480
warret15,Makeila,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Exams,1231216,#13 - 11-19,,0.1,1.0,100.0,2018-10-10T13:52:29.543
woodi,Jennifer,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231210,Quiz 4 - 10-18,,0.1,1.0,0.0,2018-09-26T19:02:28.857
charlep1,Elizabeth,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231225,Quiz 6 - 11-26,,0.1,0.1,100.0,2018-10-30T04:31:16.647
reeser5,Pilar,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,0,Wiki,1236316,Lab: Translation,,0.1,1.0,79.29,2018-09-12T17:44:34.090
warret15,Rocco,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231180,Lab Microscopy,,1.5,0.1,93.33,2018-10-30T04:26:36.367
thayere1,Imaad,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Quizzes,1236318,10-31,,0.1,1.0,100.0,2018-12-06T02:22:40.263
wohlfek3,Kelsey,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Quizzes,1236328,9-24,,0.1,1.5,100.0,2018-11-13T21:32:10.053
onuoham,Imaad,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231222,11-26,,1.0,1.0,67.0,2018-10-15T06:27:42.287
thasini,Kelsey,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231178,Lab Osmosis,,2.0,7.0,0.0,2018-10-07T05:02:07.147
latunsa6,Elizabeth,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Quizzes,1236328,10-10,,5.87,0.1,100.0,2018-10-08T20:34:43.047
evam,Imaad,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231192,9-24,,1.0,7.0,100.0,2018-08-30T02:53:01.300
thasini,Michael,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Wiki,1231222,#11 - 11-12,,0.0,1.5,100.0,2018-09-27T18:53:02.133
levenei,Elizabeth,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Lab Activities,1236313,Quiz 2 - 9-24,,1.5,2.0,100.0,2018-10-22T03:17:18.640
wohlfek3,Pilar,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231198,12-5,,0.67,0.1,98.0,2018-10-10T13:48:06.993
latunsa6,Taylor,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231173,Daily Partcipation,1231178,Exam 3 - 10-10,,1.0,0.1,100.0,2018-11-13T21:37:04.707
charlep1,Alex,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231187,Quiz 0 - 9-28,,0.49,0.1,0.0,2018-11-25T15:53:08.260
warret15,Amelia,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Wiki,1231192,Exam 5 - 11-12,,0.95,1.5,100.0,2018-09-06T03:15:36.923
pitchfs1,Amelia,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231201,9-26,,0.1,1.0,100.0,2018-12-10T19:05:17.553
sandbra1,Isabella,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Wiki,1236316,#5 - 10-8 - #1,,4.0,0.1,0.0,2018-11-26T01:19:18.043
heddyj1,Emerson,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231181,Exam 3 - 10-10,,1.0,1.5,100.0,2018-10-10T13:52:29.650
woodi,Jennifer,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231192,#8 - 10-22,,0.1,0.1,100.0,2018-09-19T15:55:06.557
warret15,Makeila,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,In-class Activities,1231198,Exam 4 - 10-22,,0.1,1.0,86.67,2018-10-23T00:19:05.757
charlep1,Kelsey,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1236312,10-8,,0.47,1.0,100.0,2018-09-05T20:16:48.037
reeser5,Elizabeth,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231221,Lab: Translation,,1.0,1.5,84.29,2018-09-06T03:16:59.657
spencet7,Izabella,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231210,Lab Ferment,,0.1,1.0,90.0,2018-10-21T02:25:09.523
schraua2,Michael,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Quizzes,1231214,9-5,,0.1,1.0,100.0,2018-10-15T06:26:04.227
mahfuzs,Taylor,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231214,11-19,,1.0,1.0,100.0,2018-10-21T02:25:09.460
mahfuzs,David,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236317,Exam 5 - 11-12,,1.0,1.0,90.0,2018-12-03T05:52:55.733
evam,Kelsey,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Exams,1231219,9-26,,0.75,3.5,100.0,2018-11-17T12:22:49.743
wohlfek3,Tanner,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Wiki,1231192,Final Presentation,,5.94,1.0,100.0,2018-10-21T02:22:30.717
pitchfs1,Taylor,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Extra Credit,1231179,10-31,,6.9,0.1,100.0,2018-09-27T18:53:02.040
mahfuzs,Tanner,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Lab Activities,1231175,9-19,,1.0,1.0,90.0,2018-10-21T13:57:29.410
warret15,Allison,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236322,9-26,,1.0,1.0,100.0,2018-12-12T02:50:56.953
schraua2,Rocco,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Lab Activities,1236319,Exam 1 - 9-10,,5.75,1.5,100.0,2018-09-06T03:16:59.440
sandbra1,Makeila,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236306,Lab Osmosis,,6.6,1.0,89.29,2018-12-06T01:42:37.200
