Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
torokb1,Charles,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,Exam,1220472,Aug 30,,2.0,2.0,100.0,2018-12-13T21:40:56.520
koehne,Nichole,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220492,Oct 23,,6.0,100.0,98.0,2018-12-02T19:30:02.557
amird,Jason,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220509,Oct 25,,3.5,6.0,100.0,2018-10-04T13:10:22.907
yees,Amber,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,Mastering Chemistry,1220480,Exam 4,,77.0,2.0,100.0,2018-12-06T16:18:39.043
ra,Nichole,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220467,Exam 2,,61.0,100.0,100.0,2018-09-03T01:56:34.883
sutterlm,Nichole,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220492,Quiz Ch. 4,0.0,2.0,6.0,100.0,2018-10-04T13:10:22.843
muellea6,Cameron,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220473,Oct 4,,5.0,2.0,100.0,2018-09-16T22:15:38.087
striefs1,Charles,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220507,Aug 30,,6.0,6.0,100.0,2018-10-11T13:55:35.900
whitemah,Amber,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220478,Sep 6,,5.6,100.0,100.0,2018-11-01T13:53:20.317
spinellm,Allison,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Mastering Chemistry,1220509,Quiz Ch. 10,0.0,15.0,100.0,100.0,2018-09-04T13:52:54.800
sutterlm,Jason,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220494,Exam 3,,6.0,6.0,100.0,2018-11-27T16:22:38.860
assafa1,Cormac,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220493,Final Calculated Grade,,2.0,2.0,100.0,2018-11-12T04:57:51.473
gowarda1,Hannah,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220471,Sep 20,,2.0,2.0,96.67,2018-10-07T00:50:48.967
spinellm,Siew Chen,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,Online Quiz,1220509,Sep 20,,6.0,6.0,100.0,2018-11-01T13:53:20.583
bennej44,McKenna,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220463,Quiz Ch. 3,,2.0,2.0,66.67,2018-08-28T13:58:19.360
amird,Cormac,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220492,Sep 25,,70.0,100.0,100.0,2018-10-03T21:28:06.817
striefs1,Najiwa,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220497,Nov 20,0.0,2.0,2.0,100.0,2018-10-09T17:17:39.507
gowarda1,Joshua,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,Online Quiz,1220511,MyLabsPlus,,2.0,6.0,100.0,2018-11-08T14:54:38.063
bennej44,Benjamin,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220485,Quiz Ch. 2,,6.0,2.0,100.0,2018-11-13T14:28:05.040
torokb1,Nichole,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220487,Nov 13,,2.0,2.0,100.0,2018-08-23T13:55:16.037
whitemah,Charles,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220505,Sep 25,,2.0,2.0,100.0,2018-11-13T14:28:04.680
connj2,Amber,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220492,Oct 25,,2.0,6.0,100.0,2018-11-29T19:51:19.620
gowarda1,McKenna,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,Online Quiz,1220476,Quiz Ch. 13,,2.0,870.0,100.0,2018-10-04T16:37:33.157
torokb1,Saad,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220500,Nov 1,,2.0,100.0,100.0,2018-11-13T14:28:04.620
dyjasekn,McKenna,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220469,Quiz Ch. 11,,2.0,2.0,25.0,2018-10-02T13:01:58.990
dyjasekn,Jeoffrey,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220504,Dec 4,,100.0,2.0,76.0,2018-12-13T15:35:23.637
connj2,Hannah,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220490,Quiz Ch. 15,,2.0,2.0,100.0,2018-12-13T15:50:58.297
connj2,Allison,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220479,Oct 2,,97.2,2.0,100.0,2018-10-11T13:55:35.803
striefs1,Nichole,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220504,Nov 8,,2.0,2.0,100.0,2018-10-04T13:10:22.703
spitzll6,Hannah,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220497,Aug 23,,2.0,100.0,100.0,2018-10-18T15:23:40.337
whitemah,Jeoffrey,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220474,Nov 1,0.0,0.0,6.0,1.0,2018-10-30T16:39:27.300
whitsoc1,Erin,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220505,Sep 4,0.0,2.0,6.0,100.0,2018-09-27T13:54:34.710
koehne,Jenna,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220471,Quiz Ch. 10,,2.0,2.0,100.0,2018-08-28T11:59:11.320
spinellm,Benjamin,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220474,Sep 6,0.0,5.0,6.0,100.0,2018-09-11T13:48:26.753
koehne,Erin,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220492,Aug 23,,6.0,6.0,100.0,2018-11-06T16:08:42.283
sutterlm,Benjamin,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1280816,Exam 1,,2.0,6.0,100.0,2018-11-20T14:47:21.763
gowarda1,Sophia,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,In Class Activities,1220483,Sep 6,,2.0,100.0,100.0,2018-12-11T15:41:28.210
whitnem2,Loren,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220468,Quiz Ch. 11,,6.0,2.0,100.0,2018-10-16T13:50:17.937
amirn,Jenna,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1217694,Aug 28,0.0,2.0,2.0,100.0,2018-09-11T13:48:26.830
whitnem2,Darsalam,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,,1220469,Nov 6,,2.0,2.0,100.0,2018-10-23T13:54:48.833
whitemah,Erin,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220493,Sep 27,,2.0,2.0,100.0,2018-11-15T13:44:31.157
koehne,Charles,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1280816,Final Calculated Grade,,2.0,6.0,100.0,2018-11-13T14:28:04.890
bennej44,Nichole,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220487,Aug 23,,2.0,2.0,93.0,2018-12-13T15:35:23.480
gowarda1,Benjamin,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220511,Quiz Ch. 1,,94.5,2.0,100.0,2018-10-09T08:29:45.213
connj2,Ayah,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220470,Sep 25,,865.14,2.0,100.0,2018-10-11T13:55:35.960
carrh1,Andrea,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220481,Oct 4,,2.0,2.0,100.0,2018-10-23T15:54:39.850
sutterlm,Benjamin,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220482,Quiz Ch. 16,,5.0,6.0,77.0,2018-11-13T14:28:04.603
connj2,Hannah,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220511,Quiz Ch. 5,,6.0,100.0,100.0,2018-12-04T14:05:19.637
johna221,Joshua,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220496,Oct 11,,6.0,2.0,100.0,2018-12-10T01:56:13.440
johna221,Nichole,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220496,Aug 23,,2.0,2.0,100.0,2018-12-03T02:02:33.887
yees,Cormac,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220465,Quiz Ch. 8-9,,6.0,6.0,100.0,2018-12-06T16:18:39.150
spinellm,Joshua,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220496,Nov 6,,2.0,2.0,100.0,2018-09-07T18:47:02.500
wagenmaj,Amber,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220464,Sep 13,,2.0,6.0,100.0,2018-11-11T23:36:00.143
whitsoc1,Erin,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220467,Aug 23,,2.0,2.0,100.0,2018-11-08T14:54:38.423
bennej44,Cormac,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220467,Aug 28,,2.0,2.0,65.0,2018-10-30T16:39:27.253
wagenmaj,Cormac,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220481,Nov 27,,84.0,2.0,100.0,2018-10-16T13:50:17.830
gordoc12,Nichole,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220492,Quiz Ch. 11,,6.0,2.0,100.0,2018-10-25T13:27:05.777
whitsoc1,Charles,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220506,Quiz Ch. 13,,84.63,100.0,100.0,2018-10-18T13:56:32.447
ra,McKenna,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,,1220506,Sep 11,,99.0,6.0,100.0,2018-11-08T18:12:51.940
whitsoc1,Joshua,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220485,Sep 20,,2.0,100.0,100.0,2018-11-06T14:20:34.370
assafa1,Maya,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220473,Nov 8,,88.0,2.0,100.0,2018-12-06T16:18:39.167
whitemah,Amber,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1217694,Aug 28,,6.0,6.0,83.33,2018-11-20T14:47:21.873
koehne,Joshua,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220471,Aug 28,,2.0,2.0,99.6,2018-11-27T14:51:31.507
shamis,Loren,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220467,Nov 1,,6.0,2.0,95.0,2018-10-18T13:56:32.337
assafa1,Jenna,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220486,Sep 27,,95.0,100.0,100.0,2018-10-09T17:17:39.367
amirn,Marcus,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220474,Quiz Ch. 1,,2.0,2.0,84.0,2018-08-30T14:26:43.077
conklic8,Joshua,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220504,Quiz Ch. 15,0.0,2.0,100.0,100.0,2018-12-13T15:55:35.357
amird,Darsalam,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1280816,Nov 13,,6.0,6.0,100.0,2018-12-11T15:41:28.383
ra,Amalia,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1217694,Oct 11,,2.0,70.0,100.0,2018-09-01T04:01:46.487
gordoc12,Marcus,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220464,Nov 6,,2.0,2.0,141.43,2018-10-09T17:17:39.227
gordoc12,Jeoffrey,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220476,Sep 13,,2.0,2.0,70.11,2018-11-20T14:47:21.640
gordoc12,McKenna,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220500,Nov 13,,2.0,70.0,100.0,2018-09-04T13:52:54.580
amird,Hannah,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220483,Sep 11,,6.0,2.0,100.0,2018-12-08T16:06:55.517
muellea6,Amalia,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220495,Nov 8,,2.0,100.0,128.8,2018-10-29T08:40:05.783
assafa1,Amalia,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220464,Sep 4,,800.7,2.0,83.33,2018-12-04T14:05:19.530
conklic8,McKenna,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,,1220466,Quiz Ch. 16,,2.0,6.0,100.0,2018-11-14T04:52:33.083
gordoc12,Joshua,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220473,Aug 30,,12.0,2.0,100.0,2018-11-20T14:47:21.983
johna221,Saad,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220495,Nov 29,0.0,94.4,100.0,56.77,2018-10-02T13:01:59.100
torokb1,Jeoffrey,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220504,Nov 1,,42.12,2.0,99.0,2018-10-09T08:29:45.200
sutterlm,Sophia,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1280816,Exam 5,,2.0,6.0,100.0,2018-09-13T12:56:24.410
spinellm,Benjamin,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220483,Quiz Ch. 16,,2.0,2.0,100.0,2018-10-09T17:17:39.210
koehne,Ayah,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220498,Nov 29,0.0,0.0,6.0,77.0,2018-09-25T13:56:42.040
shamis,Cameron,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220466,Nov 13,,22.0,6.0,100.0,2018-10-23T13:54:49.350
muellea6,Siew Chen,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220481,Nov 29,,2.0,2.0,91.67,2018-08-30T13:37:34.297
amird,Jason,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220491,Nov 13,,2.0,6.0,100.0,2018-09-11T13:48:26.707
dyjasekn,Charles,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220463,Quiz Ch. 3,,2.0,6.0,100.0,2018-11-14T17:19:31.633
connj2,Darsalam,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220510,Nov 1,,78.0,2.0,100.0,2018-11-29T14:55:54.320
johna221,Erin,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1217694,Quiz Ch. 10,,2.0,2.0,22.0,2018-10-09T08:29:45.247
gowarda1,Maya,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220468,Exam 1,,2.0,6.0,100.0,2018-09-27T13:54:34.820
wagenmaj,Marcus,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220465,Nov 8,,14.0,100.0,91.0,2018-08-28T13:58:18.640
dyjasekn,Maya,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,In Class Activities,1220499,Sep 4,,91.0,2.0,100.0,2018-10-16T13:50:17.170
shamis,Najiwa,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220495,Quiz Ch. 10,0.0,2.0,2.0,100.0,2018-10-09T17:17:39.397
conklic8,Andrea,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220469,Exam 7,,0.0,2.0,91.67,2018-12-04T15:15:50.197
gordoc12,Joshua,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220490,Aug 23,,2.0,2.0,83.0,2018-11-27T14:51:31.740
gordoc12,Allison,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220498,Exam 4,,6.0,6.0,100.0,2018-11-15T17:23:27.510
conklic8,Nichole,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220464,Quiz Ch. 16,,99.0,100.0,90.05,2018-12-03T20:55:21.480
carrh1,Charles,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220465,Oct 2,,6.0,2.0,71.0,2018-11-11T13:18:22.337
shamis,Darsalam,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220465,Quiz Ch. 3,,79.0,2.0,100.0,2018-11-01T13:53:20.473
bennej44,Ayah,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220468,Nov 27,0.0,0.0,2.0,100.0,2018-09-02T21:14:07.700
amirn,Amalia,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,Online Quiz,1220467,Nov 27,,2.0,2.0,2.0,2018-09-13T14:35:56.877
shamis,Hannah,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220475,Nov 29,,2.0,6.0,100.0,2018-11-01T13:53:20.300
whitnem2,Jenna,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220466,Nov 29,,2.0,6.0,100.0,2018-10-20T06:54:11.300
dyjasekn,Saad,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220463,Oct 25,0.0,2.0,2.0,88.0,2018-12-04T14:05:19.543
spinellm,Jason,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220510,Nov 13,0.0,2.0,6.0,100.0,2018-11-06T14:20:34.137
assafa1,Najiwa,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,In Class Activities,1220494,Exam 7,0.0,6.0,2.0,100.0,2018-08-30T02:40:15.290
