Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
giangn,Lin,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1281847,Malala Discussion Q1,1.32,4.0,5.0,100.0,2018-11-26T16:54:46.980
mengx,Saba,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1271084,Paragraph p. 40,1.32,5.0,12.0,100.0,2018-11-19T15:45:13.900
burkhan1,Debbie Hazel,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1283034,Fish Cheeks Assessment Qs Sept 10,0.49,9.0,100.0,100.0,2018-09-25T00:14:31.817
diazjimf,Mmunda,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,,1269338,Malala Discussion Q2,2.75,49.0,5.0,100.0,2018-10-15T15:04:10.180
raberims,Yasir,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Writing,1268203,Malala Discussion Q17,0.98,5.0,40.0,100.0,2018-10-15T18:26:11.333
anzalduz,Saba,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Final Exam,1269861,Test 3,1.57,10.0,10.0,100.0,2018-10-26T00:35:53.390
zhydelev,Debbie Hazel,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Tests,1266769,Prefix Suffix Vocab Unit 1,6.58,96.34,50.0,100.0,2018-09-19T23:39:16.103
anzalduz,Fnu,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Quizzes,1281846,Malala Discussion Q5,0.49,50.0,5.0,100.0,2018-11-16T02:23:56.217
alhadjey,Fiorella,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,0,Tests,1266836,Malala Discussion Q3,0.49,7.0,50.0,100.0,2018-11-28T14:57:25.310
burkhan1,Noriko,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1272975,Research Project Steps 1-4 due Oct 15,0.49,6.0,5.0,100.0,2018-09-25T00:25:54.253
zhydelev,Viktoriya,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1269337,Prefix Suffix Vocab Unit 1,0.49,8.0,10.0,100.0,2018-11-12T17:29:49.327
esterf,Fnu,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1272975,Research Project Steps 1-4 due Oct 15,0.49,10.0,20.0,100.0,2018-11-12T17:46:06.440
sangog,Said,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1268208,Comparison on Google docs due Nov26,1.47,5.0,50.0,100.0,2018-10-01T13:43:04.513
przylusj,Xianbing,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1232893,B&A Q7,6.96,45.0,70.0,100.0,2018-10-15T14:05:32.763
shikoam,Debbie Hazel,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1277120,Malala Quizzes,1.83,5.0,50.0,40.0,2018-09-10T02:19:37.380
burkhan1,Yasir,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281123,B&A Discussion Q4,0.49,9.0,5.0,100.0,2018-10-15T18:26:11.473
seloberd,Ngoc,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1266838,Malala Discussion Q12,0.49,10.0,45.0,100.0,2018-10-03T17:27:17.703
giangn,Bahaeldin,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1269339,B&A Quiz 2,0.49,10.0,7.0,,2018-09-05T13:06:29.790
anzalduz,Grace,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284467,Malala Quiz 3,6.96,4.0,5.0,100.0,2018-10-01T01:01:17.157
alhadjey,Yasir,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1266769,Works Cited Entry on Google Docs,0.49,32.0,5.0,100.0,2018-11-14T14:12:14.133
linl3,Mmunda,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284446,Writing Center Appt,6.58,5.0,5.0,100.0,2018-10-15T14:05:32.700
shikoam,Zili,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1279863,Journal about an Obstacle,1.28,5.0,5.0,100.0,2018-10-18T23:43:48.857
mohams,Bahaeldin,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1268207,First Draft Summary due Oct 22,0.49,5.0,50.0,100.0,2018-09-10T17:33:29.857
linl3,Zili,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281334,Malala Discussion Q3,0.49,5.0,5.0,96.34,2018-11-28T14:57:25.123
shikoam,Saba,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215619,Assignments,1275673,Malala Discussion Q4,0.98,31.0,10.0,100.0,2018-11-19T15:45:13.963
burkhan1,Said,Diaz Jimenez,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1268208,B&A Q8,6.58,5.0,5.0,100.0,2018-09-05T14:13:03.563
zhydelev,Yasir,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1277309,Paragraph 1 First Draft due Sept 19,0.98,5.0,10.0,100.0,2018-12-03T15:51:24.580
elhoota,Saba,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Quizzes,1269341,Malala Discussion Q6,1.83,5.0,70.0,100.0,2018-10-03T17:38:31.840
seloberd,Lin,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1272975,Works Cited Entry on Google Docs,10.0,3.0,10.0,100.0,2018-10-03T17:11:33.833
mengx,Bahaeldin,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1286489,Synonyms and Antonyms p131-133,0.49,69.0,5.0,100.0,2018-11-01T13:30:26.353
linl3,Bahaeldin,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1277129,Final Calculated Grade,0.98,90.32,10.0,100.0,2018-09-21T01:19:44.693
przylusj,Debbie Hazel,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1279499,B&A Quiz p63-92,0.49,62.0,100.0,60.0,2018-12-10T13:23:10.943
przylusj,Debbie Hazel,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1268216,Comparison on Google docs due Nov26,0.49,6.0,10.0,60.0,2018-12-14T18:51:59.813
mengx,Grace,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1283034,Malala Discussion Q19,0.49,5.0,5.0,100.0,2018-12-03T14:47:19.310
alhadjey,Ngoc,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284115,Plan for Comparison Paragraph,0.49,5.0,10.0,71.43,2018-08-27T14:52:31.650
shikoam,Ngoc,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1277129,B&A Question 1,0.49,5.0,70.0,100.0,2018-12-04T00:19:17.690
mohams,Fiorella,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1287083,Malala Discussion Q19,0.49,5.0,10.0,100.0,2018-11-12T13:16:18.430
przylusj,Saba,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1281021,Fish Cheeks Assessment Qs Sept 10,1.32,10.0,5.0,100.0,2018-09-27T00:13:54.057
seloberd,Noriko,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284557,Malala Discussion Q17,0.49,62.0,15.0,100.0,2018-10-03T17:27:17.843
anzalduz,Saba,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1287083,Final Exam,0.92,5.0,5.0,60.0,2018-10-01T13:32:34.640
alhadjey,Saba,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1272715,Paragraph p. 40,0.49,7.0,10.0,20.0,2018-12-04T00:19:17.707
anzalduz,Ahmed,Diaz Jimenez,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1272584,Malala Discussion Q6,0.49,0.0,5.0,80.0,2018-10-14T21:48:35.463
aboudab,Ahmed,Elhoot,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1270768,Discussion Practice 1 Identity,0.49,5.0,5.0,100.0,2018-10-30T16:21:02.740
alhadjey,Fnu,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1266769,Prefix Suffix Vocab Unit 1,0.49,4.0,5.0,100.0,2018-10-09T14:06:53.210
alhadjey,Saba,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1272741,Discussion Practice 1 Identity,0.98,10.0,5.0,100.0,2018-10-17T13:15:00.980
seloberd,Grace,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279863,Malala worksheet on infinitives,0.49,5.0,5.0,94.44,2018-11-19T15:44:37.573
sangog,Lin,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215616,Assignments,1277129,Comparison Contrast Paragraph,10.0,15.0,5.0,100.0,2018-11-01T13:30:26.370
anzalduz,Saba,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284445,Malala Discussion Q13,1.57,2.0,12.0,93.33,2018-08-27T14:52:31.277
burkhan1,Ngoc,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1288796,Field Trips and Discussions,0.49,5.0,10.0,87.5,2018-10-01T13:32:34.877
raberims,Ahmed,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Quizzes,1284115,Comparison on Google docs due Nov26,0.49,5.0,40.0,100.0,2018-11-26T16:54:47.013
giangn,Yasir,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1275673,Field Trips and Discussions,0.49,5.0,5.0,30.0,2018-09-10T15:49:26.150
mengx,Zili,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1284559,Field Trips and Discussions,0.49,5.0,5.0,100.0,2018-10-30T16:43:38.207
aboudab,Said,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1271083,B&A Q7,0.49,5.0,10.0,100.0,2018-11-01T13:30:26.463
anzalduz,Bahaeldin,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1272975,Malala Discussion Q10,0.49,5.0,50.0,100.0,2018-12-14T18:51:59.377
przylusj,Debbie Hazel,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Diagnostic Tests,1284559,B&A Quiz p63-92,1.32,8.5,10.0,62.5,2018-10-09T14:06:52.197
sangog,Debbie Hazel,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Quizzes,1283034,Malala Discussion Q6,6.58,5.0,5.0,86.67,2018-09-27T00:33:48.987
mengx,Saba,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Writing,1275673,Malala Discussion Q14,6.58,62.0,100.0,98.0,2018-09-10T17:37:21.920
mohams,Mmunda,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1267856,Malala Quiz 3,0.49,6.0,5.0,100.0,2018-09-17T23:35:38.267
linl3,Mmunda,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1268216,B&A Quiz 2,0.49,10.0,10.0,100.0,2018-11-12T18:04:53.457
raberims,Fiorella,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281019,Malala Discussion Q5,0.49,10.0,10.0,100.0,2018-11-18T19:49:12.750
elhoota,Fnu,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1279507,B&A Question 2,0.0,5.0,5.0,87.5,2018-12-04T00:19:17.567
linl3,Said,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1281334,Notes on 2 Heroes,1.97,7.0,50.0,100.0,2018-10-14T21:50:54.510
giangn,Judyta,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Extra Credit,1277120,B&A Discussion Q6,0.49,2.0,5.0,100.0,2018-09-21T01:19:44.303
mengx,Lin,Raberimandoab,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1279499,Test 2,1.83,10.0,5.0,80.0,2018-09-17T23:35:38.547
esterf,Zili,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1266837,Prefix Suffix Vocab Unit 1,0.49,8.0,10.0,90.0,2018-10-06T19:43:56.567
burkhan1,Bahaeldin,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1268205,Malala Discussion Q14,0.0,10.0,70.0,100.0,2018-12-10T02:15:25.333
aboudab,Mmunda,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1284447,Final Exam,6.58,6.0,10.0,95.0,2018-10-30T16:31:48.783
zhydelev,Fnu,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,0,Assignments,1284445,Malala Discussion Q8,2.75,10.0,100.0,100.0,2018-11-19T15:45:13.840
mengx,Yasir,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Quizzes,1268203,Malala Discussion Question 11,0.49,48.0,5.0,100.0,2018-10-03T16:54:15.637
mengx,Debbie Hazel,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1270768,B&A Discussion Q6,1.32,5.0,5.0,100.0,2018-11-14T14:12:14.163
shikoam,Debbie Hazel,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Tests,1277120,Journal about an Obstacle,0.98,4.0,5.0,100.0,2018-10-15T14:05:32.733
sangog,Ahmed,Diaz Jimenez,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1283106,Malala Discussion Q3,0.92,10.0,5.0,100.0,2018-09-29T03:49:38.090
raberims,Fiorella,Sango,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1283034,B&A Q9,0.49,8.0,10.0,80.0,2018-11-12T17:29:49.373
mengx,Ahmed,Lin,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1284467,Synonyms and Antonyms p131-133,0.39,15.0,10.0,100.0,2018-10-03T16:28:59.173
diazjimf,Ngoc,Burkharedt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1268216,Malala Discussion Q7,0.98,9.0,5.0,100.0,2018-09-21T01:19:44.333
linl3,Judyta,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1232893,B&A Q9,0.49,10.0,20.0,100.0,2018-11-19T15:44:37.463
anzalduz,Fiorella,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Quizzes,1283106,Malala Discussion Q15,0.49,3.0,5.0,100.0,2018-09-27T00:01:15.573
przylusj,Fnu,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284468,Final Exam,0.98,5.0,5.0,80.0,2018-10-15T14:05:32.780
giangn,Saba,Seloberes,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1270768,X Words and Patterns,2.2,2.0,5.0,95.0,2018-11-28T14:57:25.140
aboudab,Fnu,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1266836,Malala Quiz 2,0.49,66.0,4.0,60.0,2018-10-30T16:21:02.927
giangn,Lin,Shikoa,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1284559,Paragraph 1 see p13,0.49,7.0,5.0,103.33,2018-09-10T14:57:48.183
zhydelev,Noriko,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215619,Tests,1269861,Malala Discussion Q3,6.58,10.5,8.0,85.71,2018-11-19T15:45:13.793
giangn,Ngoc,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1269339,B&A Q7,0.49,9.0,8.0,100.0,2018-12-14T18:51:59.940
giangn,Ngoc,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1266769,Test 2,1.32,16.0,10.0,87.5,2018-11-18T19:48:24.580
shikoam,Grace,Mohamed,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1284467,Summary due Nov 12,0.98,1.0,30.0,100.0,2018-11-12T18:04:53.550
esterf,Mmunda,Anzaldua,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1261062,Writing,1281850,B&A Question 3,0.49,20.0,5.0,70.0,2018-09-13T15:15:21.567
aboudab,Zili,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1268216,Malala Discussion Q17,0.49,5.0,5.0,100.0,2018-11-19T15:45:13.917
shikoam,Mmunda,Abouda,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1279505,Paragraph 1 First Draft due Sept 19,1.83,0.0,20.0,86.0,2018-10-01T13:32:34.737
przylusj,Bahaeldin,Al Hadje,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1281019,Malala Discussion Q12,6.58,10.0,5.0,100.0,2018-09-10T20:39:09.953
mohams,Xianbing,Ester,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1284467,Malala Discussion Q17,0.49,5.0,5.0,60.0,2018-09-19T22:57:30.673
giangn,Fiorella,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,0,Quizzes,1213540,Comparison on Google docs due Nov26,0.49,5.0,5.0,80.0,2018-09-11T15:29:26.933
esterf,Grace,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1272741,B&A Quiz 1,0.98,5.0,10.0,82.0,2018-09-10T17:35:11.450
linl3,Xianbing,Diaz Jimenez,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1285322,Assignments,1289020,Malala Discussion Q7,0.39,5.0,5.0,100.0,2018-09-19T23:39:15.777
esterf,Said,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215617,Assignments,1284446,B&A Q10,0.49,40.0,5.0,0.0,2018-11-16T02:23:56.543
diazjimf,Bahaeldin,Przyluska Schmitt,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1268216,Malala Discussion Q9,0.49,4.0,20.0,100.0,2018-09-10T15:48:28.480
sangog,Xianbing,Meng,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Writing,1269340,Malala Discussion Q1,0.49,5.0,5.0,60.0,2018-09-30T17:30:10.247
mohams,Zili,Zhydel Etherton,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215618,Assignments,1281334,Malala Discussion Q19,0.49,5.0,10.0,100.0,2018-11-12T17:46:06.097
mohams,Lin,Malone,104,Student,167991,AAST290-41430-201910,ESOL Level 4 Combined Skills - 41430,AAST290-41430-201910,1215615,Assignments,1266837,Summary due Nov 12,0.49,8.0,5.0,91.67,2018-09-27T00:33:48.880
