Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
silvad3,Avianna,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236375,#15 - 12-6,,5.6,1.0,100.0,2018-11-16T17:53:05.830
munyengk,Brenden,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236349,#8 - Teeth Measure,,1.1,7.0,83.0,2018-12-06T20:12:20.970
parisik1,Samantha,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236348,10-30,,0.1,1.5,100.0,2018-11-19T03:02:06.603
connela2,Avianna,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236368,9-11,,0.1,0.1,100.0,2018-12-05T05:06:18.010
diana1,Julie,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236349,9-13,,86.98,0.5,114.29,2018-10-30T04:37:59.617
chaffes3,Brenden,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236384,Lab Ferment,,1.0,0.1,100.0,2018-10-11T03:00:09.323
hilla55,Anna,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236406,#7 - 10-9 - 1,,6.8,1.0,100.0,2018-11-13T21:13:08.153
hicksm1,Avianna,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236400,Lab: Translation,,0.92,0.1,93.33,2018-11-13T21:17:34.083
connela2,Kassandra,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236380,#7 - 10-9 - 1,,5.87,0.1,86.67,2018-11-19T03:24:29.220
tranj11,Veronica,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236360,Wiki 2 - 10-8,,0.0,1.5,100.0,2018-09-05T00:20:56.663
dodge9,Danielle,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Exams,1236383,#15 - 12-6,,0.1,1.0,100.0,2018-08-29T15:00:58.510
mehp2,Amarie,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236396,10-18,,0.1,0.1,95.0,2018-11-28T17:10:35.730
chaffes3,Brenden,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236371,#5 - 9-11,,1.0,0.5,100.0,2018-09-20T19:12:25.467
jacksa84,Amari,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236376,Lab pH,,0.0,0.1,100.0,2018-09-09T04:34:03.990
diana1,Mariah,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,0,Lab Activities,1236340,Lab Enzymes,,0.1,1.0,100.0,2018-10-07T04:56:57.190
chaffes3,Kenneth,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236362,10-9,,0.1,0.1,100.0,2018-10-04T19:02:43.227
smits133,Jonathan-Daniel,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Exams,1236391,8-30,,0.1,0.1,90.0,2018-10-21T02:03:55.987
davisd85,Rachel,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236396,#12 - 11-15,,1.0,1.0,80.0,2018-10-06T05:29:02.707
smits133,Kayla,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1250026,#11 - 11-6,,0.1,1.0,100.0,2018-12-17T19:57:01.847
silvad3,Amari,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236414,11-6,,1.5,0.1,100.0,2018-11-01T17:47:23.793
tranj11,Daryan,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236354,Quiz 0 - 9-24,,6.3,0.1,70.0,2018-11-07T07:59:03.157
davisd85,Anna,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236348,#11 - 11-6,,1.5,3.5,100.0,2018-12-17T19:57:01.690
davisd85,Samantha,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236341,9-25,,1.0,0.1,97.14,2018-11-14T05:29:35.013
davisd85,Julie,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236364,Lab pH,,1.0,1.5,100.0,2018-09-04T01:44:17.667
hilla55,Amari,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236342,#16 - 12-11,,1.9,0.1,100.0,2018-10-10T02:15:50.300
moorea73,Julie,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236345,11-27,,0.1,7.0,90.0,2018-11-25T03:10:41.750
silvad3,Anna,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Wiki,1236364,Lab: Translation,,1.0,0.1,86.67,2018-09-05T15:38:39.020
valdespl,Kassandra,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236343,#1 - 8-28,,7.0,0.1,90.0,2018-10-30T04:37:59.600
watsob16,Amarie,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236357,Exam 4 - 10-23,,1.0,3.5,100.0,2018-12-03T04:00:11.593
rigottir,Rachel,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236356,#3 - 9-4,,6.7,0.1,0.0,2018-11-01T17:49:50.133
dodge9,Avianna,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236344,#12 - 11-15,,0.1,1.0,100.0,2018-10-15T06:34:37.653
webers13,Mariah,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236369,8-28,,0.1,1.5,100.0,2018-09-05T15:38:06.270
hilla55,Veronica,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236352,10-9,,0.1,1.0,85.0,2018-11-01T17:44:32.577
tranj11,Amarie,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236396,Lab Nutrition,,1.0,0.1,100.0,2018-11-19T03:24:29.280
jacksa84,Rachel,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,,1236411,11-1,,0.1,7.0,100.0,2018-08-29T15:00:57.807
webers13,Stacy,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1284515,Quiz 3 - 10-9,,4.6,1.0,83.33,2018-11-25T03:10:41.703
hicksm1,Anna,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236354,10-30,,2.0,1.0,100.0,2018-11-13T21:17:34.050
simmoa21,Kayla,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236341,11-20,,1.0,1.0,100.0,2018-11-07T07:54:53.207
silvad3,Stacy,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236359,Wiki 3 - 10-29,,6.35,0.1,0.0,2018-11-11T23:25:14.870
jacksa84,Danielle,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236379,10-11,,1.5,0.1,100.0,2018-11-01T17:47:23.807
smits133,Daryan,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236408,9-6,,1.0,0.1,96.82,2018-09-12T18:35:59.850
mehp2,Samantha,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,0,Daily Partcipation,1236355,Quiz 0 - 9-24,,0.1,1.0,100.0,2018-10-09T17:57:14.450
davisd85,Samantha,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1284515,Exam 7 - 12-13,,2.0,1.5,100.0,2018-11-13T20:43:38.173
rigottir,Danielle,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Wiki,1236416,Lab DNA,,0.1,0.1,100.0,2018-09-04T01:44:17.730
munyengk,Kenneth,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236380,#2 - 8-30,,1.0,0.1,100.0,2018-10-04T19:02:43.273
cronank,Amari,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236378,10-4,,0.95,0.1,68.57,2018-12-03T05:15:53.210
valdespl,Mariah,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Wiki,1236355,11-15,,5.29,0.1,85.71,2018-11-19T03:48:10.630
chaffes3,Kayla,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236364,11-29,,0.0,1.5,92.0,2018-09-12T18:36:00.240
jacksa84,Savannah,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236408,Final Calculated Grade,,1.0,0.1,80.0,2018-10-10T13:58:22.853
hilla55,Rachel,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236361,Lab pH,,1.0,1.0,100.0,2018-11-13T20:43:38.110
connela2,Savannah,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236359,9-6,,1.0,7.0,100.0,2018-09-05T15:38:06.033
davisd85,Solomon,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236334,Daily Partcipation,1236410,#7 - 10-9 - 1,,0.1,1.5,100.0,2018-11-01T17:49:50.413
dodge9,Avianna,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Quizzes,1236410,#11 - 11-6,,1.0,0.1,100.0,2018-11-13T22:15:56.487
cronank,Dereka,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236399,#3 - 9-4,,0.1,0.1,95.0,2018-09-04T02:47:58.680
chaffes3,Ashlyn,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236362,10-23,,1.5,7.0,100.0,2018-11-13T22:15:56.250
silvad3,Dereka,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Exams,1236366,#8 - Teeth Measure,,0.95,0.1,95.0,2018-11-13T21:17:34.113
smits133,Kayla,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236377,Presentation Grade,,0.1,1.0,60.0,2018-08-29T15:03:58.650
dodge9,Amari,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1250027,Lab Buffer,,0.1,1.0,100.0,2018-12-03T05:17:33.943
hicksm1,Daryan,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236419,Starscapes Auidence,,0.1,1.0,100.0,2018-11-16T17:53:05.940
hilla55,Amari,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236412,9-11,,0.1,1.0,100.0,2018-11-13T20:43:38.127
boosed,Mariah,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236386,Exam 7 - 12-13,,0.5,1.0,100.0,2018-10-22T03:06:09.920
webers13,Anna,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236354,10-18,,0.1,1.0,100.0,2018-11-19T03:48:10.567
chaffes3,Leticia,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236400,11-8,,1.0,1.5,100.0,2018-11-13T21:13:07.980
connela2,Brenden,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236356,Quiz 1 - 9-4,,1.0,1.0,100.0,2018-12-13T04:40:47.200
davisd85,Leticia,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236341,9-4,,0.1,2.0,85.71,2018-11-07T07:59:03.077
boosed,Amari,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236342,11-27,,1.5,0.1,96.0,2018-09-12T18:35:59.773
connela2,Veronica,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236396,Quiz 2 - 9-25,,0.94,7.0,100.0,2018-10-21T01:43:09.790
watsob16,Kassandra,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236418,Final Calculated Grade,,0.93,0.1,75.71,2018-11-16T04:13:50.523
rigottir,Ashlyn,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236379,Quiz 4 - 10-21,,0.1,1.0,100.0,2018-09-19T16:20:24.237
hicksm1,Daryan,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236386,Wiki 2 - 10-8,,0.1,0.1,100.0,2018-09-14T17:30:53.220
davisd85,Poe,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1250026,9-13,,0.86,1.0,100.0,2018-10-23T15:04:40.510
boosed,Ashlyn,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Exams,1236389,Quiz 2 - 9-25,,1.0,0.1,0.0,2018-09-21T00:38:25.893
silvad3,Rachel,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Lab Activities,1236392,#6 - 9-25,,0.1,1.0,100.0,2018-12-12T18:18:48.527
boosed,Brenden,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236352,11-6,,1.0,0.1,100.0,2018-11-19T03:02:07.103
cronank,Brenden,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236341,#10 - 10-30,,0.1,1.0,100.0,2018-09-12T18:36:48.100
connela2,Rachel,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236372,#13 - 11-15,,1.0,0.1,100.0,2018-12-06T03:21:47.287
webers13,Kayla,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236358,Quiz 1 - 9-4,,0.1,1.0,100.0,2018-09-05T15:38:06.283
cronank,Veronica,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236388,LinkedIn Profile,,0.1,1.5,100.0,2018-09-19T16:20:24.440
jacksa84,Veronica,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Wiki,1236340,#2 - 8-30,,1.0,0.1,100.0,2018-12-11T04:10:11.680
diana1,Amarie,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236393,9-18,,1.0,0.1,100.0,2018-10-25T17:22:06.390
davisd85,Mariah,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236378,Lab Microscopy,,0.1,2.0,100.0,2018-12-12T18:18:00.763
hicksm1,Jonathan-Daniel,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236407,#10 - 10-30,,2.0,1.0,100.0,2018-10-21T02:03:56.377
munyengk,Anna,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236333,11-13,,0.95,1.5,100.0,2018-12-05T05:06:18.150
watsob16,Amari,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236420,10-23,,0.1,7.0,77.14,2018-09-05T15:38:39.253
jacksa84,Savannah,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236383,11-13,,0.0,0.1,100.0,2018-09-04T01:44:49.793
dodge9,Avianna,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236399,12-6,,0.1,0.1,100.0,2018-09-05T15:38:06.177
munyengk,Kayla,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236417,12-4,,1.0,1.0,114.29,2018-11-01T17:49:50.353
simmoa21,Daryan,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236365,12-4,,0.0,1.0,100.0,2018-10-04T19:02:43.100
simmoa21,Brenden,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236388,11-20,,5.9,7.0,100.0,2018-09-19T16:20:24.300
watsob16,Samantha,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Quizzes,1236379,11-15,,1.0,7.0,100.0,2018-10-04T18:04:26.330
rigottir,Dereka,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236369,Quiz 3 - 10-9,,0.1,0.1,100.0,2018-11-25T03:06:10.317
jacksa84,Danielle,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236411,Lab Nutrition,,0.1,1.0,84.71,2018-10-04T19:02:43.273
smits133,Mariah,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1284515,#12 - 11-15,,1.0,1.5,100.0,2018-11-25T03:12:53.623
valdespl,Danielle,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236385,11-15,,0.0,0.1,93.0,2018-10-15T06:35:41.373
connela2,Poe,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236351,Lab Ferment,,5.7,0.1,100.0,2018-11-01T17:44:32.640
jacksa84,Veronica,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236388,#14 - 11-29,,1.0,1.5,100.0,2018-10-21T19:47:50.157
cronank,Daryan,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236401,10-30,,0.1,0.1,88.57,2018-11-13T22:15:56.860
jacksa84,Danielle,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236356,8-30,,1.0,99.0,100.0,2018-12-06T20:12:21.160
connela2,Poe,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236385,10-2,,1.0,1.5,100.0,2018-12-06T03:01:23.447
chaffes3,Kassandra,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236399,10-18,,4.0,1.0,100.0,2018-12-17T19:52:22.833
hicksm1,Jonathan-Daniel,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236410,Lab Biomolecule,,0.49,7.0,100.0,2018-10-15T06:34:36.983
