Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
rivasayp,Ashok,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Class 4,,909.0,5.0,72.0,2018-09-28T00:01:58.460
izadim,Rafaa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Discussion Post 5,,0.0,50.0,90.0,2018-11-30T00:39:12.070
hassany,Ashok,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271915,SI 2,,5.0,100.0,100.0,2018-12-18T23:12:20.177
mehd,Masoud,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287342,WC 3,,10.0,10.0,96.0,2018-12-13T23:33:50.083
mehd,Andrew,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1275708,Class 10,,5.0,5.0,100.0,2018-12-14T00:54:07.887
hassany,Paulina,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253810,SI 2,,5.0,5.0,100.0,2018-10-17T00:01:59.730
osmana,Masoud,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,Class 17,,5.0,100.0,100.0,2018-12-13T23:06:46.277
rivasayp,Cesar,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253806,Class19,,93.0,25.0,100.0,2018-12-18T22:59:21.230
khudhair,Ali,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Class 21,,5.0,10.0,100.0,2018-12-07T00:20:57.200
rivasayp,Yassameen,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,Final Calculated Grade,,5.0,10.0,100.0,2018-09-25T23:38:25.670
gugsaa,Masoud,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,WC 3,,5.0,10.0,90.0,2018-11-30T00:39:13.197
gugsaa,Masoud,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271916,SI 2,,10.0,25.0,100.0,2018-11-30T00:39:12.900
aldulair,Zahraa,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Annotated Bibliography,,25.0,5.0,68.0,2018-10-17T00:01:59.590
osmana,Zahraa,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,Class 25,,0.0,5.0,100.0,2018-12-14T00:02:04.660
mashhada,Amanuel,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Class 31,,5.0,5.0,84.0,2018-09-25T23:07:54.783
liux12,Masoud,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271924,RR 3,,5.0,5.0,100.0,2018-09-07T00:38:03.613
khudhair,Rawaa,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271912,Class 5,,5.0,5.0,100.0,2018-10-17T00:01:59.747
osmana,Xianyao,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1266589,Discussion Post 1,,70.0,5.0,0.0,2018-09-04T21:59:47.240
liux12,Ali,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Midterm,,50.0,5.0,100.0,2018-12-07T01:38:04.900
aldulair,Rawaa,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,Discussion Post 4,,96.0,5.0,100.0,2018-11-30T00:39:12.180
mashhada,Amanuel,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261080,Annotated Bibliography,,0.0,50.0,100.0,2018-10-17T00:01:59.873
lakandra,Paulina,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253806,Discussion Post 3,,5.0,5.0,100.0,2018-12-13T23:33:50.410
izadim,Ashok,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253809,Class 15,,5.0,5.0,100.0,2018-11-30T00:39:12.697
khudhair,Ali,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,Skills Test 1,,39.0,10.0,100.0,2018-11-30T00:39:12.273
liux12,Aliuska,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253810,Class 18,,26.0,50.0,100.0,2018-09-25T23:38:25.827
gamezmaa,Aliuska,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253812,Class 14,,10.0,10.0,100.0,2018-12-07T01:38:04.893
chavezc5,Rawaa,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253809,Discussion Post 2,,5.0,10.0,91.0,2018-09-25T23:38:25.937
gamezmaa,Zahraa,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,Class 21,,76.0,10.0,0.0,2018-12-18T22:59:21.560
aldulair,Rawaa,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271918,WC 1,,0.0,5.0,100.0,2018-12-07T01:38:04.963
shakirz1,Margaret,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261080,Class 26,,100.0,5.0,0.0,2018-12-14T01:04:57.333
mehd,Xianyao,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287341,WC 3,,10.0,10.0,100.0,2018-10-09T23:35:04.440
chavezc5,Masoud,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271919,Class 7,,0.0,25.0,94.0,2018-12-13T23:44:45.340
mashhada,Ashok,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271925,Reading Final,,93.0,25.0,100.0,2018-12-07T00:20:57.230
rivasayp,Paulina,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253802,Class 6,,36.0,10.0,100.0,2018-12-18T22:59:20.980
khudhair,Zahraa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Discussion Post 2,,5.0,10.0,100.0,2018-12-14T00:33:40.353
mashhada,Margaret,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253813,No Red Ink,,5.0,25.0,100.0,2018-12-07T01:38:05.010
lakandra,Andrew,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261079,Class 25,,10.0,100.0,92.0,2018-09-11T21:22:45.957
aldulair,Rafaa,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271909,Class 21,,5.0,50.0,100.0,2018-11-30T00:39:11.930
aldulair,Yassameen,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271915,Class 30,,38.0,5.0,72.0,2018-12-14T00:02:04.660
izadim,Cesar,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253790,Class 12,,5.0,100.0,96.0,2018-12-04T21:23:51.653
osmana,Amanuel,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,Midterm,,25.0,10.0,100.0,2018-12-04T21:23:51.700
hassany,Cesar,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271921,WC 2,,5.0,5.0,100.0,2018-10-10T00:06:23.853
rivasayp,Ali,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253811,Class 5,,10.0,50.0,84.71,2018-12-07T01:38:04.910
gugsaa,Amanuel,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253813,Midterm,,76.0,25.0,100.0,2018-11-30T00:39:12.243
shakirz1,Masoud,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,RR 1,,5.0,5.0,100.0,2018-12-18T23:12:20.300
khudhair,Rawaa,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261079,Class 2,,0.0,5.0,100.0,2018-11-30T00:39:12.133
osmana,Paulina,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253799,Class 10,,5.0,1045.0,84.0,2018-12-07T00:18:30.403
osmana,Cesar,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271921,Written Final,,40.0,5.0,0.0,2018-12-04T22:24:14.843
mehd,Masoud,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271919,Class 17,,10.0,5.0,78.0,2018-12-18T22:59:21.123
gugsaa,Masoud,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,Class 7,,5.0,10.0,100.0,2018-09-25T23:38:26.467
khudhair,Rafaa,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253813,Reflective,,0.0,5.0,100.0,2018-12-07T00:20:57.137
rivasayp,Ashok,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271911,Skills Test 2,,5.0,50.0,0.0,2018-10-17T00:01:59.920
shakirz1,Ali,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,RR 2,,32.0,100.0,100.0,2018-12-12T00:25:01.230
osmana,Margaret,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,Class 24,,5.0,25.0,100.0,2018-12-07T00:18:30.420
gugsaa,Masoud,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Midterm,,77.0,100.0,100.0,2018-09-07T00:38:03.660
osmana,Rafaa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,Class 17,,5.0,5.0,72.0,2018-09-04T21:59:46.880
lakandra,Andrew,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250747,Class 22,,5.0,50.0,100.0,2018-12-07T00:20:57.183
chavezc5,Ali,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253799,SI 1,,32.0,5.0,100.0,2018-12-12T00:25:01.120
khudhair,Amanuel,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261073,Class 16,,5.0,25.0,100.0,2018-09-07T00:38:03.783
shakirz1,Rawaa,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271914,Class 25,,5.0,5.0,66.0,2018-09-25T23:38:25.623
khudhair,Cesar,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271914,Class 4,,5.0,50.0,100.0,2018-12-18T23:04:15.527
gamezmaa,Amanuel,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261074,Skills Test 2,,5.0,5.0,100.0,2018-12-13T23:06:46.230
liux12,Rawaa,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,Class 21,,5.0,25.0,83.0,2018-10-09T23:35:04.627
gamezmaa,Margaret,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,Skills Test 1,,10.0,5.0,100.0,2018-12-18T22:59:21.700
lakandra,Rafaa,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253800,Class 21,,5.0,5.0,93.97,2018-10-24T00:10:30.613
rivasayp,Yassameen,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271928,Class 14,,10.0,10.0,0.0,2018-12-18T22:59:21.497
chavezc5,Amanuel,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253801,SI 2,,5.0,5.0,100.0,2018-11-30T00:39:11.853
mehd,Xianyao,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271916,Midterm,,91.0,5.0,100.0,2018-12-13T23:33:50.333
hassany,Cesar,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253790,Skills Test 2,,40.0,50.0,90.0,2018-09-25T23:38:26.110
liux12,Margaret,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271919,Skills Test 1,,5.0,10.0,100.0,2018-10-09T23:35:04.423
liux12,Andrew,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,WC 1,,10.0,5.0,100.0,2018-12-13T23:33:50.350
shakirz1,Paulina,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,RR 1,,,50.0,90.0,2018-09-25T23:38:25.903
hassany,Masoud,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,Class 23,,5.0,5.0,100.0,2018-11-30T00:39:12.820
gugsaa,Margaret,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Class 13,,5.0,5.0,100.0,2018-10-17T00:01:59.840
gamezmaa,Andrew,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253790,Class 22,,5.0,25.0,100.0,2018-12-07T00:20:57.170
shakirz1,Amanuel,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253790,Class 32,,22.0,5.0,100.0,2018-12-18T22:59:22.873
izadim,Rawaa,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Class 6,,10.0,5.0,100.0,2018-10-17T00:02:00.357
aldulair,Cesar,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253799,Class 1,,10.0,5.0,100.0,2018-12-04T22:20:26.783
rivasayp,Ashok,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,RR 1,,10.0,50.0,100.0,2018-11-30T00:39:12.867
aldulair,Rawaa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271925,Descriptive or Narrative,,0.0,5.0,100.0,2018-09-28T00:01:58.507
aldulair,Zahraa,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253815,SI 2,,46.0,5.0,76.0,2018-10-17T00:01:59.717
gamezmaa,Paulina,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271925,Annotated Bibliography,,5.0,50.0,0.0,2018-12-13T23:33:50.083
lakandra,Rawaa,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,Class 31,,5.0,5.0,100.0,2018-10-10T00:03:27.733
mehd,Ashok,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253801,Class 23,,5.0,5.0,88.0,2018-11-30T00:39:12.993
mehd,Ali,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261073,Class 22,,10.0,5.0,100.0,2018-10-17T00:01:59.623
lakandra,Cesar,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,Discussion Post 1,,0.0,10.0,0.0,2018-12-07T00:18:30.310
gugsaa,Yassameen,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,Class 17,,79.0,10.0,100.0,2018-11-30T00:39:11.993
mashhada,Andrew,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,Descriptive or Narrative,,5.0,5.0,100.0,2018-11-30T00:39:12.807
khudhair,Rafaa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253815,Class 31,,10.0,5.0,100.0,2018-10-17T00:02:00.170
aldulair,Xianyao,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287342,Final Calculated Grade,,5.0,100.0,52.0,2018-12-13T23:33:50.427
rivasayp,Aliuska,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253813,WC 3,,10.0,10.0,100.0,2018-12-18T22:59:21.247
osmana,Masoud,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Discussion Post 3,,5.0,1080.0,0.0,2018-09-25T23:54:20.310
mashhada,Cesar,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253798,Descriptive or Narrative,,5.0,5.0,100.0,2018-11-30T00:39:12.680
hassany,Amanuel,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287342,Class 18,,5.0,5.0,100.0,2018-10-17T00:02:00.137
mashhada,Paulina,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,Final Calculated Grade,,100.0,10.0,100.0,2018-12-13T23:06:46.277
gamezmaa,Cesar,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,Final Adjusted Grade,,5.0,10.0,100.0,2018-12-04T21:30:35.900
rivasayp,Ali,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271921,Class 29,,5.0,5.0,100.0,2018-10-17T00:01:59.653
liux12,Masoud,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271913,Class 10,,5.0,100.0,100.0,2018-11-30T00:39:12.993
izadim,Paulina,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271913,Midterm,,0.0,50.0,100.0,2018-09-04T21:59:46.757
shakirz1,Ashok,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,Class 27,,10.0,5.0,100.0,2018-09-04T21:59:46.850
shakirz1,Rawaa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253815,RR 4,,10.0,5.0,0.0,2018-10-09T23:35:04.673
aldulair,Xianyao,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,WC 3,,5.0,5.0,90.0,2018-10-17T00:01:59.637
izadim,Andrew,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,RR 3,,12.5,10.0,100.0,2018-12-04T21:23:51.717
gamezmaa,Amanuel,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253798,Class 20,,5.0,10.0,100.0,2018-09-07T00:38:03.893
gugsaa,Yassameen,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261076,WC 1,,10.0,10.0,100.0,2018-09-25T23:38:25.873
aldulair,Cesar,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250747,Class 1,,5.0,5.0,0.0,2018-12-07T01:45:19
shakirz1,Ali,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,Class 5,,39.0,50.0,0.0,2018-12-14T01:38:42.967
mashhada,Margaret,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271928,RR 2,,5.0,5.0,72.0,2018-12-04T22:20:26.847
rivasayp,Rawaa,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,Research Presentation,,5.0,25.0,76.5,2018-09-04T21:59:47.193
osmana,Margaret,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253808,Final Calculated Grade,,5.0,5.0,100.0,2018-12-04T21:47:43.340
mashhada,Rawaa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,Class 17,,5.0,5.0,0.0,2018-12-18T22:59:21.170
khudhair,Margaret,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,Class 27,,10.0,50.0,100.0,2018-12-18T22:59:21.747
gugsaa,Rawaa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Class 7,,5.0,25.0,100.0,2018-12-18T22:59:20.920
osmana,Yassameen,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271925,Final Calculated Grade,,25.0,100.0,100.0,2018-09-25T23:01:54.303
gamezmaa,Rafaa,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261077,Discussion Post 4,,5.0,5.0,100.0,2018-11-30T00:39:12.227
lakandra,Andrew,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253793,RR 1,,10.0,5.0,100.0,2018-11-13T22:35:44.167
rivasayp,Masoud,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,Discussion Post 3,,923.5,50.0,100.0,2018-12-18T23:04:15.633
mehd,Masoud,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,No Red Ink,,22.0,5.0,100.0,2018-11-30T00:39:12.057
osmana,Amanuel,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271913,Class 23,,10.0,100.0,100.0,2018-09-25T23:38:25.920
mehd,Ashok,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271912,Discussion Post 1,,827.0,5.0,0.0,2018-09-25T23:38:25.920
shakirz1,Paulina,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261078,SI 1,,5.0,25.0,84.0,2018-09-28T00:01:58.553
gamezmaa,Masoud,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287342,Class 5,,5.0,100.0,100.0,2018-09-07T00:38:03.877
lakandra,Zahraa,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287341,Persuasive Writing,,10.0,5.0,96.0,2018-09-25T23:54:20.170
mehd,Masoud,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253812,Written Final,,5.0,25.0,0.0,2018-12-07T01:45:18.970
izadim,Zahraa,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271924,Class 7,,5.0,5.0,100.0,2018-12-18T22:59:21.530
