Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
bake11,Logan,Suojanen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218862,Exam 1,,92.0,100.0,100.0,2018-11-14T17:49:28.890
anthona2,Cameron,Major,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218870,Week 6,,96.0,505.0,100.0,2018-12-07T14:52:38.423
littlew1,Kimberly,Adkins,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,,1218872,Week 16,,0.0,5.0,100.0,2018-12-17T15:04:42.400
hillstrm,Kimberly,Cassani,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218874,Exam 4,,5.0,5.0,98.0,2018-10-22T12:37:17.557
reynolp2,Noemi,Green,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218861,Week 15,,5.0,5.0,100.0,2018-09-06T16:06:41.587
majora2,Madison,Suojanen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218874,Week 1,,5.0,5.0,100.0,2018-11-29T17:25:30.380
combsm5,Samantha,Jennings,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218872,Exam 2,,,100.0,88.0,2018-10-21T20:16:51.743
witta3,Zachery,Clark,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218881,Week 5,,90.0,505.0,72.0,2018-10-22T12:33:26.107
rodria51,Chevelle,Rodriguez,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218871,Exam 1,,86.0,5.0,100.0,2018-12-17T15:04:42.337
cuellarn,Brandon,Clark,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218883,Final Calculated Grade,,98.0,5.0,0.0,2018-11-14T03:26:57.830
bransod1,Da'Shawn,Worthington,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218867,Week 7,,388.0,5.0,100.0,2018-10-11T15:37:35.717
majora2,Artemio,Clark,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Exams,1218880,Week 6,,5.0,5.0,56.0,2018-12-14T01:25:16.210
piotroj2,Alyssa,Hoard,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,,1218862,Week 2,,98.0,5.0,100.0,2018-09-06T16:06:41.430
prestoj6,Jace,Cuellar,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218879,Week 14,,90.0,,,2018-09-21T17:57:12.167
walkea47,Michael,Little,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218873,Week 15,,,5.0,0.0,2018-10-11T15:37:35.327
hampd4,Brittni,Combs,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218866,Week 6,,5.0,5.0,,2018-12-17T15:04:42.367
clarkb3,Kimberly,Lunt,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218871,Week 13,,5.0,100.0,100.0,2018-09-11T16:14:54.090
uylj,Jace,Uyl,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218878,Exam 4,,72.0,5.0,100.0,2018-12-07T14:52:38.520
uylj,Cameron,Walker,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,,1218875,Week 1,,5.0,5.0,92.0,2018-10-22T12:37:17.777
prestoj6,Jalen,Major,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218867,Week 12,,0.0,5.0,100.0,2018-12-17T20:14:15.833
saylorc3,Logan,Jennings,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218867,Exam 2,,0.0,505.0,100.0,2018-09-20T16:22:41.293
anderj73,Ashley,Hill-Straight,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218868,Week 5,,5.0,,,2018-12-07T14:54:50.140
bransod1,Conner,Lunt,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Exams,1218861,Week 12,,5.0,5.0,,2018-10-04T16:18:22.507
jennid10,Logan,Lunt,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218872,Week 2,,5.0,5.0,100.0,2018-12-07T14:52:38.440
cassanj1,Conner,Whitney,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218886,Week 15,,88.0,25.0,100.0,2018-09-28T13:48:29.947
ducettc,Conner,Hoard,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218877,Week 15,,,25.0,100.0,2018-10-22T12:37:17.387
cassanj1,Derek,Walker,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,,1218866,Exam 3,,68.0,5.0,100.0,2018-11-01T17:11:30.610
anderj73,Malorie,Ducett,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218868,Week 13,,5.0,5.0,100.0,2018-10-22T12:37:17.557
luzc,Kimberly,Leedom,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218869,Week 9,,88.0,5.0,100.0,2018-10-04T16:18:22.367
xerrik,Madison,Piotrowicz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218880,Week 14,,5.0,100.0,100.0,2018-09-06T16:06:41.243
suojanel,Jace,Hamp,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218861,Final Calculated Grade,,5.0,5.0,100.0,2018-11-01T17:11:30.627
greenk37,Da'Shawn,Saylor,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218880,Final Calculated Grade,,5.0,100.0,100.0,2018-12-07T14:54:50.063
saylorc3,Joseph,Major,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218873,Week 16,,82.0,505.0,100.0,2018-10-22T12:37:17.293
witta3,Will,Green,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218869,Week 10,,0.0,100.0,90.0,2018-09-28T13:48:30.040
luntb,Jackson,Adkins,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218869,Week 3,,5.0,505.0,100.0,2018-09-11T16:14:53.573
jennid10,Alyssa,Walker,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218883,Week 3,,411.0,100.0,78.0,2018-12-07T14:54:49.827
keilenz,Ashley,Leedom,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218868,Week 4,,5.0,5.0,100.0,2018-10-31T15:31:31.973
suojanel,Noemi,Ducett,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218868,Exam 3,,5.0,100.0,100.0,2018-11-20T17:27:00.600
luzc,Andrea,Cuellar,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218869,Week 6,,5.0,25.0,100.0,2018-10-31T15:29:25.580
greenk37,Noemi,Suojanen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218876,Week 14,,5.0,,100.0,2018-10-22T12:33:26.450
clarkb3,Andrea,Luz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218862,Final Calculated Grade,,5.0,5.0,96.0,2018-12-17T15:04:42.790
xerrik,Will,Green,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218883,Week 5,,100.0,100.0,100.0,2018-10-11T15:37:35.497
louckss1,Andrea,Hoard,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Exams,1218884,Week 15,,5.0,100.0,100.0,2018-09-06T16:06:41.273
anthona2,Brittni,Walker,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218861,Week 4,,78.0,100.0,,2018-10-24T03:30:16.407
hampd4,Zachery,Piotrowicz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218872,Week 13,,84.0,5.0,90.0,2018-11-16T05:08:37.790
greenk37,Mackensie,Luz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218868,Week 4,,5.0,5.0,100.0,2018-12-07T14:54:49.937
luzc,Paige,Anthony,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218884,Week 7,,25.0,5.0,0.0,2018-09-11T16:14:53.480
saylorc3,Artemio,Ducett,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218885,Week 4,,0.0,100.0,76.0,2018-11-14T17:49:28.830
clarkb3,Ashley,Cuellar,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218871,Exam 4,,62.0,5.0,74.0,2018-11-13T21:24:09.763
witta3,Samantha,Suojanen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218885,Week 11,,88.0,100.0,100.0,2018-10-11T15:21:56.283
combsm5,Katie,Anthony,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218874,Week 16,,5.0,5.0,80.0,2018-09-20T16:22:40.653
louckss1,Artemio,Anderson,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218866,Exam 1,,25.0,5.0,100.0,2018-09-18T23:47:11.807
louckss1,Paige,Suojanen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218884,Week 1,,5.0,5.0,100.0,2018-12-07T14:54:50.220
xerrik,Katherine,Preston,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Exams,1218869,Exam 2,,66.0,5.0,100.0,2018-08-30T16:15:40.317
uylj,Malorie,Hoard,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218885,Week 6,,90.0,5.0,100.0,2018-10-11T15:37:35.390
rodria51,Samantha,Lunt,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218873,Week 11,,5.0,5.0,100.0,2018-09-28T13:48:30.480
hillstrm,Will,Rodriguez,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218869,Week 2,,471.0,5.0,100.0,2018-11-20T17:27:01.257
cuellarn,Chevelle,Piotrowicz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218885,Week 13,,5.0,,100.0,2018-12-17T20:14:15.397
suojanel,Derek,Anderson,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218862,Week 6,,5.0,5.0,100.0,2018-10-22T12:33:26.153
littlew1,Derek,Saylor,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218878,Week 11,,100.0,5.0,64.0,2018-10-31T15:29:25.160
witta3,Will,Piotrowicz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218879,Week 1,,84.0,5.0,100.0,2018-10-31T15:29:25.533
whitnem3,Brandon,Luz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218880,Lead Discussion,,5.0,5.0,100.0,2018-12-17T15:04:42.757
combsm5,Chevelle,Piotrowicz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218869,Week 11,,5.0,5.0,100.0,2018-09-20T16:22:40.997
cassanj1,Ashley,Adkins,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Exams,1218879,Week 7,,0.0,5.0,100.0,2018-11-18T20:51:39.630
adkinsa7,Jenna,Saylor,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218878,Week 13,,5.0,25.0,96.0,2018-11-30T17:52:15.563
uylj,Ashley,Suojanen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Exams,1218881,Week 4,,5.0,100.0,100.0,2018-09-20T18:21:41.373
anderj73,Mackensie,Cassani,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218868,Week 14,,5.0,505.0,,2018-12-07T14:54:50.030
rodria51,Katherine,Adkins,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218879,Week 14,,78.0,5.0,82.18,2018-12-17T15:04:42.507
greenk37,Jace,Cuellar,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218875,Week 4,,5.0,5.0,100.0,2018-09-11T16:14:54.120
cuellarn,Brittni,Hill-Straight,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218874,Final Adjusted Grade,,5.0,5.0,100.0,2018-09-20T16:22:41.560
adkinsa7,Brittni,Reynolds,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218869,Week 13,,5.0,5.0,100.0,2018-10-22T12:33:26.497
luntb,Mackensie,Branson,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218868,Week 11,,5.0,5.0,100.0,2018-12-17T20:14:15.803
adkinsa7,Jenna,Witt,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218872,Week 8,,5.0,5.0,100.0,2018-10-16T03:53:59.300
combsm5,Darienne,Rodriguez,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218881,Week 4,,5.0,5.0,100.0,2018-12-17T20:14:15.817
saylorc3,Kimberly,Major,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218881,Exam 1,,5.0,5.0,100.0,2018-10-04T16:18:22.320
reynolp2,Jenna,Preston,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218883,Exam 2,,0.0,5.0,100.0,2018-10-31T15:31:31.770
hillstrm,Kimberly,Hill-Straight,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218873,Week 5,,88.0,100.0,100.0,2018-10-11T15:37:35.560
hillstrm,Will,Keilen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218874,Exam 4,,96.0,100.0,100.0,2018-12-17T15:04:42.710
combsm5,Kimberly,Leedom,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218862,Exam 1,,414.0,5.0,100.0,2018-11-18T18:36:40.110
witta3,Will,Jennings,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218878,Week 11,,0.0,5.0,82.0,2018-10-04T16:18:22.257
cassanj1,Derek,Cassani,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218870,Exam 2,,82.0,5.0,0.0,2018-10-31T15:31:32.190
adkinsa7,Jackson,Worthington,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218865,Week 9,,5.0,5.0,100.0,2018-08-30T16:15:40.223
suojanel,Katie,Branson,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218861,Week 9,,5.0,5.0,100.0,2018-09-11T16:14:53.823
clarkb3,Jace,Jennings,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218862,Week 5,,82.0,5.0,100.0,2018-10-04T16:18:22.177
littlew1,Artemio,Hamp,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218873,Week 14,,5.0,100.0,100.0,2018-11-18T20:20:15.643
keilenz,Cameron,Clark,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218886,Week 11,,0.0,5.0,100.0,2018-09-06T16:06:41.320
clarkb3,Jace,Clark,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218867,Week 1,,5.0,5.0,100.0,2018-12-07T14:54:49.983
hampd4,Will,Little,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218874,Week 9,,5.0,100.0,78.0,2018-11-20T17:27:01.037
keilenz,Joseph,Cuellar,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218870,Exam 1,,5.0,5.0,100.0,2018-12-07T14:54:49.860
worthik1,Michael,Preston,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218870,Week 14,,94.0,5.0,100.0,2018-11-18T21:02:38.260
worthik1,Kimberly,Little,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218861,Final Adjusted Grade,,5.0,5.0,0.0,2018-10-11T15:21:56.347
piotroj2,Paige,Anthony,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218872,Week 11,,5.0,5.0,100.0,2018-12-12T19:56:15.350
cuellarn,Ashley,Anderson,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218873,Week 3,,5.0,,100.0,2018-12-17T20:14:15.660
piotroj2,Will,Preston,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218874,Week 15,,5.0,100.0,100.0,2018-10-31T15:31:31.723
hampd4,Alyssa,Branson,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218871,Week 2,,5.0,5.0,100.0,2018-12-17T20:14:15.333
keilenz,Jenna,Leedom,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218881,Week 6,,375.0,5.0,100.0,2018-10-17T17:11:34.557
majora2,Kimberly,Leedom,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218884,Week 12,,367.0,5.0,100.0,2018-10-11T15:21:56.380
whitnem3,Ashley,Little,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,,1218870,Exam 4,,5.0,5.0,100.0,2018-10-18T23:13:05.103
hoardm6,Paige,Whitney,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218884,Lead Discussion,,78.0,5.0,50.0,2018-09-11T16:14:53.353
walkea47,Derek,Loucks,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218870,Week 16,,96.0,5.0,68.0,2018-12-13T20:20:58.280
hampd4,Jalen,Branson,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218878,Lead Discussion,,5.0,5.0,94.0,2018-10-31T15:29:25.393
bransod1,Chevelle,Keilen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218883,Week 6,,5.0,5.0,100.0,2018-09-06T16:06:41.477
bransod1,Kimberly,Suojanen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218875,Final Calculated Grade,,66.0,100.0,100.0,2018-10-31T15:29:25.517
walkea47,Brandon,Reynolds,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218862,Exam 4,,5.0,5.0,82.0,2018-11-14T17:49:29.123
hoardm6,Da'Shawn,Uyl,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218874,Week 16,,5.0,5.0,100.0,2018-10-31T15:29:25.143
hampd4,Kimberly,Hill-Straight,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218875,Week 13,,80.0,5.0,76.0,2018-10-04T16:18:22.427
greenk37,Andrea,Hill-Straight,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218861,Week 9,,,5.0,92.87,2018-12-17T15:04:42.350
witta3,Joseph,Lunt,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218869,Exam 2,,60.0,5.0,,2018-10-17T03:35:04.383
littlew1,Madison,Walker,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218881,Week 12,,5.0,5.0,100.0,2018-09-28T13:48:29.980
clarkb3,Chevelle,Cuellar,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218865,Exam 3,,0.0,5.0,100.0,2018-11-14T17:49:28.687
greenk37,Ashley,Keilen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218876,Week 4,,25.0,100.0,66.0,2018-12-17T15:04:42.680
worthik1,Ashley,Uyl,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218873,Week 15,,5.0,100.0,100.0,2018-10-31T15:29:25.160
rodria51,Zachery,Combs,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218872,Week 8,,5.0,100.0,84.0,2018-11-29T17:25:30.367
reynolp2,Chevelle,Keilen,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218886,Week 7,,5.0,5.0,80.0,2018-10-22T12:37:17.323
whitnem3,Ashley,Uyl,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218882,Weekly assignments,1218886,Week 6,,5.0,5.0,100.0,2018-10-11T15:37:35.293
clarkb3,Conner,Cassani,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,,1218877,Week 9,,5.0,5.0,78.0,2018-09-18T15:01:10.070
littlew1,Darienne,Loucks,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218886,Exam 3,,25.0,100.0,100.0,2018-09-20T17:29:56.003
witta3,Jace,Luz,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218862,Week 8,,0.0,5.0,100.0,2018-12-14T18:17:45.340
walkea47,Brandon,Preston,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218868,Final Calculated Grade,,5.0,505.0,100.0,2018-12-07T14:52:38.907
clarkb3,Jenna,Walker,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218878,Week 8,,5.0,5.0,100.0,2018-09-06T16:06:41.523
saylorc3,Malorie,Whitney,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218871,Week 12,,5.0,505.0,100.0,2018-09-11T16:14:53.667
walkea47,Michael,Hamp,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Exams,1218879,Week 10,,25.0,5.0,93.66,2018-09-28T13:48:30.073
walkea47,Madison,Hoard,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,0,Weekly assignments,1218883,Week 4,,5.0,5.0,100.0,2018-10-22T12:33:26.763
witta3,Ashley,Cassani,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218873,Lead Discussion,,56.0,5.0,100.0,2018-08-30T16:15:40.080
worthik1,Will,Witt,104,Student,167025,CJUS101-41087-201910,Intro to Criminal Justice - 41087,CJUS101-41087-201910,1218864,Weekly assignments,1218871,Final Adjusted Grade,,5.0,5.0,100.0,2018-10-22T12:37:17.603
