Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
caroena,Auston,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234727,Exercises 17,,4.35,5.0,86.67,2018-09-20T22:02:40.513
ivesl,Abigail,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Exercises,1234728,Exercise Final,,4.7,100.0,90.0,2018-09-25T19:08:52.217
harrit48,Melissa,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234721,Quiz 3,,30.0,5.0,100.0,2018-11-27T00:37:07.127
stepana2,Ashleigh,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234730,Exercises 14,,27.5,5.0,100.0,2018-11-12T06:28:52.673
ivesl,Robert,Noeker,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234704,Exercises 1,,4.7,5.0,93.33,2018-11-02T16:18:48
burkec7,Anna,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Dissection Papers,1234711,Quiz 16,,30.0,30.0,96.67,2018-12-07T16:08:08.060
jonesr57,Casey,King,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234731,Quiz 8,,30.0,5.0,95.0,2018-12-14T00:41:39.943
maconm,Mikayla,Gillett,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234704,Quiz 18,,30.0,5.0,96.67,2018-11-26T10:26:50.783
olsonm1,Melissa,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234697,Quizzes,1234707,Pre-Test,,29.0,10.0,100.0,2018-08-30T02:17:23.013
ogdena1,Auston,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234738,Exercises 4,,30.0,5.0,98.0,2018-12-11T15:14:43.857
luttrels,MacKenzie,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234723,Final Adjusted Grade,,3.83,50.0,94.0,2018-10-09T13:06:53.027
jonesr57,Abigail,Caroen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234714,Quiz 8,,4.3,100.0,60.0,2018-12-15T18:27:30.753
caroena,Emily,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234706,Exercises 10,,24.0,5.0,96.0,2018-11-19T20:24:33.423
bugise,Gretchen,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234741,Paper 2,,26.0,30.0,96.67,2018-09-13T22:11:49.280
BLOEMK,Taylor,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234720,Paper 2,,15.75,5.0,73.68,2018-10-11T15:56:57.627
elbastc,Alex,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Dissection Papers,1234746,Exercises 8,,4.63,100.0,97.0,2018-12-14T22:00:26.017
rasmusa3,Courtney,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234715,Pre-Test,,8.5,30.0,96.0,2018-11-30T19:25:09.013
luttrels,Kala,Martin,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234717,Exercises 10,,4.6,5.0,98.0,2018-11-08T19:35:59.393
jonesr57,Kiley,Greenidge,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234740,Exercises,1234736,Exercise Final,,953.89,5.0,72.0,2018-10-27T18:50:03.767
younge15,Angel,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234727,Quiz 13,,4.15,5.0,90.0,2018-10-18T15:25:51.367
olsonm1,Angel,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234711,Quiz 15,,28.0,30.0,100.0,2018-11-29T17:09:00.520
delapora,Lynda,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234737,Pre-Test,,27.0,5.0,93.67,2018-08-23T23:30:16.990
harrit48,Kiley,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234734,Exercises 4,,27.0,5.0,80.33,2018-11-20T15:03:25.073
rasmusa3,Elizabeth,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234736,Exercises 3,,27.0,5.0,67.5,2018-12-10T15:21:57.640
burkec7,Eva,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234742,Exercises 9,,27.0,30.0,93.33,2018-12-18T02:27:04.070
mackoula,Ashleigh,Gensterblum,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234738,Exercises 17,,28.0,5.0,87.5,2018-11-26T12:47:01.720
stepana2,Tory,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234732,Exercises 3,,4.87,10.0,78.02,2018-10-23T14:38:22.060
caroena,MacKenzie,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Quizzes,1234731,Final Exam Part 2,,30.0,50.0,93.33,2018-11-06T03:00:51.167
maconm,Mikayla,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Pre-Test,1234702,Quiz 4,,29.0,5.0,100.0,2018-11-29T03:46:46.370
ivesl,Madison,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234744,Quizzes,1234726,Quiz 3,,30.0,30.0,76.67,2018-11-18T00:55:48.767
tkaczyks,Lynda,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234731,Quiz 3,,4.28,5.0,98.0,2018-09-27T19:58:22.227
ivesl,Mikayla,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234718,Quiz 9,,7.75,30.0,100.0,2018-10-09T16:37:53.720
zahnisea,April,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Dissection Papers,1234737,Exercises 6,,4.7,30.0,95.0,2018-12-17T14:56:47.853
stepana2,Lynda,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234737,Exercises 17,,28.0,1000.0,73.33,2018-10-05T21:02:30.873
galbavie,Melissa,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234707,Quiz 9,,4.8,30.0,96.67,2018-09-27T20:59:28.423
glovera7,Breanna,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234712,Quiz 2,,4.5,10.0,93.33,2018-09-13T13:42:45.957
caroena,Kiley,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234712,Exercises 18,,4.85,30.0,90.0,2018-12-12T23:00:13.440
browd151,Courtney,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234710,Exercises 7,,28.0,30.0,90.0,2018-11-25T01:34:18.320
kinnea1,Kiley,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Pre-Test,1234724,Exercises 8,,20.0,30.0,96.67,2018-11-27T16:06:36.890
stepana2,Tory,Noeker,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234740,Exercises,1234698,Exercises 1,,26.8,5.0,90.0,2018-10-01T15:05:43.950
smithg48,Alex,Ogden,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Pre-Test,1234700,Quiz 9,,27.0,5.0,81.0,2018-09-19T23:30:09.350
olsonm1,Stephanie,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234701,Final Exam Part 2,,28.0,5.0,87.0,2018-09-27T14:40:02.413
benwardk,Alyssa,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234745,Exercises 4,,20.0,5.0,53.33,2018-11-13T02:49:02.307
sackg,Tory,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234703,Quiz 2,,5.0,5.0,100.0,2018-08-30T14:45:04.947
sackg,Mckenna,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234696,Paper 2,,4.7,5.0,100.0,2018-12-02T17:06:25.103
elbastc,Elizabeth,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234715,Exercises 12,,963.63,30.0,88.0,2018-11-17T18:52:48.667
harrit48,Courtney,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,,1234709,Exercises 11,,4.8,5.0,95.83,2018-09-20T21:03:18.740
mcguirc5,Ashleigh,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234739,Paper 2,,35.0,30.0,100.0,2018-10-04T18:38:41.703
zahnisea,Robert,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234725,Exercises 4,,29.0,30.0,96.67,2018-10-03T00:15:52.660
harrit48,Anna,Mackoul,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234710,Pre-Test,,4.3,5.0,45.33,2018-11-25T16:14:44.723
luttrels,Madison,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234717,Exercises 9,,4.3,100.0,92.0,2018-10-04T02:29:13.773
maconm,Auston,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234736,Paper 1,,5.0,30.0,100.0,2018-12-02T20:40:44.413
rasmusa3,Angel,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234701,Quiz 13,,29.0,30.0,98.0,2018-10-29T15:09:49.973
noekera,Eva,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234712,Quiz 12,,4.45,30.0,80.0,2018-11-29T19:21:12.263
ogdena1,Breanna,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234720,Quiz 3,,26.0,5.0,80.07,2018-10-01T15:01:49.793
tkaczyks,Melissa,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,,1234734,Quiz 1,,4.7,5.0,87.0,2018-11-10T17:57:26.907
burkec7,Gretchen,Brown,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234737,Exercises 10,,5.0,30.0,96.67,2018-10-23T14:13:25.257
noekera,Alyssa,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234733,Final Exam Part 2,,4.9,5.0,0.0,2018-11-26T14:49:55.647
benwardk,Stephanie,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234705,Quiz 12,,30.0,5.0,70.0,2018-09-02T18:03:39.907
kinnea1,Courtney,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Exercises,1234730,Exercises 3,,4.0,5.0,100.0,2018-10-22T14:58:17.710
bugise,Emily,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234722,Quiz 15,,4.8,5.0,87.5,2018-10-22T15:00:28.397
youngt35,Stephanie,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234744,Exercises,1234713,Exercises 10,,4.6,5.0,93.33,2018-11-15T21:34:55.090
tkaczyks,Kaylee,Mackoul,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,,1234720,Exercises 15,,3.0,30.0,100.0,2018-10-23T14:12:03.880
burkec7,Emily,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Exercises,1234725,Paper 1,,28.0,1000.0,100.0,2018-11-05T16:00:44.327
elbastc,MacKenzie,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Exercises,1234707,Exercises 11,,23.0,5.0,93.33,2018-12-10T15:32:32.037
thelem32,Emily,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234738,Quiz 1,,4.7,30.0,90.0,2018-12-15T22:58:16.953
stepana2,Emily,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234700,Exercises 8,,20.0,30.0,84.78,2018-10-25T22:11:48.520
mcguirc5,Emily,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234711,Final Adjusted Grade,,4.4,5.0,86.67,2018-10-08T01:33:49.293
younge15,Cassandra,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234704,Quiz 8,,4.85,5.0,82.0,2018-09-27T14:36:42.243
noekera,Stephanie,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234727,Final Calculated Grade,,5.0,30.0,86.67,2018-11-08T22:29:57.137
noekera,Angel,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234700,Final Adjusted Grade,,4.5,5.0,100.0,2018-10-17T01:40:51.283
maconm,Robert,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234740,Final Exam,1234735,Quiz 19,,4.4,5.0,88.0,2018-12-08T22:16:16.767
olsonm1,Cassandra,Gensterblum,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Pre-Test,1234721,Quiz 3,,20.0,5.0,86.67,2018-08-27T18:29:12.677
tkaczyks,Mikayla,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234724,Exercises 6,,27.0,5.0,100.0,2018-10-15T17:15:04.703
harrit48,Kiley,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234705,Quiz 11,,29.0,5.0,96.0,2018-11-19T16:09:02.697
thelem32,Robert,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Dissection Papers,1234729,Final Adjusted Grade,,29.0,5.0,74.0,2018-12-18T02:10:00.927
bugise,Gretchen,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234720,Quiz 13,,28.0,150.0,73.33,2018-11-05T13:56:01.997
murphk24,Robert,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234736,Quiz 11,,30.0,30.0,86.0,2018-09-26T16:47:46.170
sackg,Auston,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234726,Exercises 3,,24.5,30.0,91.67,2018-10-25T13:34:11.520
murphk24,Eva,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Exercises,1234716,Quiz 6,,2.3,150.0,93.26,2018-12-14T21:54:50.927
pirochb1,Alyssa,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234698,Quiz 18,,13.0,150.0,98.0,2018-12-17T21:36:35.503
murphk24,Auston,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,,1234724,Exercises 1,,24.0,30.0,,2018-11-28T17:03:28.380
gensterm,Anna,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234737,Quiz 15,,29.0,30.0,88.0,2018-12-12T23:56:43.993
gensterm,Melissa,Noeker,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,,1234711,Exercises 15,,29.5,30.0,100.0,2018-12-18T02:27:04.180
gilletm1,Cassandra,King,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234705,Exercises 4,,27.0,30.0,100.0,2018-09-13T00:47:06.687
ogdena1,Alex,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234717,Quiz 13,,5.0,30.0,93.33,2018-11-29T16:18:24.947
mackoula,Breanna,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234698,Quiz 8,,27.75,5.0,96.67,2018-09-22T17:35:54.080
ogdena1,Alex,Greenidge,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Final Exam,1234705,Quiz 4,,4.75,5.0,98.0,2018-10-04T11:41:41.330
pirochb1,Angela,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234728,Quiz 9,,26.0,50.0,92.0,2018-12-15T00:38:33.217
luttrels,Robert,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234725,Exercises 10,,20.0,30.0,95.0,2018-09-14T13:27:51.420
elbastc,Stephanie,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234737,Exercises 17,,10.0,5.0,98.0,2018-08-23T23:30:17.257
olsonm1,Melissa,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,0,Quizzes,1234704,Exercises 18,,4.0,20.0,99.17,2018-12-10T15:16:08.970
sackg,Emily,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234721,Exercises 18,,30.0,5.0,80.0,2018-12-17T19:01:15.017
benwardk,Stephanie,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234712,Exercises 5,,30.0,30.0,93.33,2018-11-15T07:13:16.013
galbavie,Tory,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Quizzes,1234745,Quiz 13,,5.0,5.0,78.0,2018-09-12T22:31:39.987
olsonm1,Ariane,Greenidge,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,Final Exam,1234732,Quiz 4,,4.45,150.0,94.0,2018-10-10T17:27:56.533
olsonm1,Angela,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234740,Exercises,1234727,Exercises 17,,4.9,10.0,98.0,2018-09-19T22:09:40.250
harrit48,Ariane,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234726,Final Exam Part 1 - Post-Test,,29.0,30.0,84.78,2018-10-16T21:16:28.233
noekera,Elizabeth,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234745,Exercises 12,,4.7,5.0,93.33,2018-10-09T23:39:17.097
smithg48,Alyssa,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234724,Quiz 3,,831.7,5.0,93.33,2018-10-18T19:26:50.537
murphk24,Alyssa,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234737,Quiz 18,,25.0,5.0,100.0,2018-10-22T17:56:57.077
smithg48,Breanna,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234706,Quiz 10,,22.8,30.0,92.0,2018-12-11T02:20:10.593
mackoula,Ariane,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234716,Quiz 11,,29.5,150.0,90.0,2018-11-16T01:51:29.503
harrit48,Alex,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234735,Exercises 6,,4.9,5.0,97.0,2018-11-16T01:27:30.050
smithg48,Elizabeth,King,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234707,Exercises 19,,4.13,5.0,96.0,2018-11-26T14:45:25.900
galbavie,Ariane,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234737,Exercises 10,,75.0,5.0,74.0,2018-10-20T03:14:28
younge15,Kaylee,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234732,Exercises 11,,4.9,5.0,87.0,2018-10-28T15:26:53.663
stepana2,Melissa,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234730,Quiz 9,,28.0,30.0,94.0,2018-11-05T15:56:11.567
green137,Alyssa,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Final Exam,1234725,Paper 1,,30.0,30.0,85.0,2018-12-03T15:36:43.823
glovera7,Robert,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234724,Exercises 5,,4.9,30.0,90.45,2018-11-15T23:04:32.703
sackg,Auston,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234717,Quiz 7,,944.67,5.0,91.34,2018-11-26T21:28:26.277
youngt35,Mckenna,King,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234724,Quiz 7,,26.84,30.0,96.36,2018-12-14T20:21:29.193
