Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
armsta18,Marcia,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1246173,Session 31,0.47,0.0,4.0,100.00,2018-09-11T14:28:45.847
armsta18,Judi,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246170,Line,0.47,4.0,28.0,100.00,2018-10-16T14:24:06.433
armsta18,Jeremiah,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244119,FINAL PROJECT -Bearden,0.47,4.0,4.0,100.00,2018-11-13T14:09:43.510
testaa,Kayley,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1217517,Session 1,9.17,29.0,4.0,100.00,2018-10-15T16:55:34.197
singerj5,Nicholas,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246179,Session 27,0.47,28.0,4.0,93.00,2018-10-11T14:28:38.177
testaa,Nicholas,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246166,Scale Exercise,0.47,69.0,4.0,100.00,2018-10-30T14:07:44.337
vanburm2,Ashley,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246181,Session 3,0.47,4.0,4.0,100.00,2018-10-25T14:16:16.100
hoskina3,Ashley,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,,1246158,Session 5,0.47,4.0,70.0,0.00,2018-09-27T14:12:42.470
seelmane,Arthur,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246180,Session 15,0.47,4.0,4.0,100.00,2018-12-14T18:17:45.420
takyij,Nicholas,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1217513,Session 14,9.17,4.0,4.0,84.29,2018-09-18T14:13:23.010
armsta18,Donald,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246169,Session 2,0.47,26.0,4.0,100.00,2018-12-03T19:55:56.123
kennec11,Marcia,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246162,Session 26,0.47,62.5,28.0,87.00,2018-10-16T14:24:06.387
testaa,Aliana,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246175,Project 1-Propaganda,0.47,4.0,15.0,100.00,2018-10-23T14:13:04.147
seelmane,Daniel,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1244113,Session 17,9.17,4.0,4.0,93.33,2018-09-11T15:59:26.440
craigt3,Cristina,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246154,Session 25,0.47,,,100.00,2018-08-23T14:18:10.637
craigt3,Parker,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246167,Session 13,0.0,4.0,4.0,100.00,2018-12-13T15:14:49.010
seelmane,Jeremiah,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Assignments,1258005,Session 24,0.47,4.0,4.0,87.14,2018-10-08T20:39:05.403
singerj5,Erik,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246159,Line,0.47,4.0,4.0,0.00,2018-10-08T20:18:34.693
huffp,Nicholas,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246180,FINAL PROJECT -Bearden,0.47,4.0,70.0,pass,2018-10-11T14:28:38.330
lopezs19,Marcia,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1222932,Session 23,0.47,4.0,70.0,100.00,2018-09-11T14:24:14.630
armsta18,Judi,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1246152,Session 9,2.75,4.0,4.0,67.50,2018-11-20T20:55:06.123
testaa,Aliana,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244118,Session 7. 9-13,0.47,89.0,4.0,100.00,2018-09-04T14:12:41.353
willd174,Cristina,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1213469,Session 23,0.47,70.0,4.0,100.00,2018-09-27T14:12:42.797
seelmane,Cristina,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246163,Session 20,6.42,4.0,28.0,100.00,2018-12-14T18:17:52.530
singerj5,Jeremiah,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246173,Session 12,0.47,4.0,70.0,86.43,2018-11-02T16:55:38.497
lopezs19,Ashley,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244113,Session 18,0.47,4.0,4.0,100.00,2018-12-11T13:26:36.307
huffp,Aliana,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246171,Session 16,6.42,64.5,4.0,100.00,2018-08-28T14:13:19.147
lopezs19,Sophia,Huff,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246156,Session 31,0.47,4.0,4.0,97.14,2018-12-03T20:00:29.483
armsta18,Kayley,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246163,Session 13,0.47,60.39,4.0,100.00,2018-09-20T14:12:32.483
testaa,Arthur,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246159,Unity,0.47,4.0,4.0,78.57,2018-10-11T14:28:38.240
huffp,Kayley,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1246155,Session 25,6.42,0.0,4.0,100.00,2018-11-20T21:17:46.717
armsta18,Nicholas,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246161,Final Calculated Grade,0.47,0.0,4.0,pass,2018-11-15T15:18:17.193
lopezs19,Taylor,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244120,FINAL PROJECT -Bearden,0.47,65.0,4.0,100.00,2018-10-29T18:13:26.247
welchn2,Kayley,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246162,Session 12,0.47,4.0,70.0,100.00,2018-08-23T14:18:10.037
hoskina3,Marcia,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246155,Shape,6.42,4.0,4.0,100.00,2018-10-18T14:41:01.350
seelmane,Sophia,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246168,Session 9,0.47,4.0,4.0,100.00,2018-12-14T18:18:28.607
kennec11,Taylor,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244114,Session 32,6.42,4.0,4.0,100.00,2018-08-30T14:12:50.440
takyij,Ashleigh,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Assignments,1246159,Session 6,0.47,0.0,4.0,0.00,2018-09-27T14:49:26.003
armsta18,Marcia,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246152,Session 17,0.47,64.0,100.0,100.00,2018-10-02T14:13:22.337
vanburm2,Arthur,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Assignments,1246158,Session 21,0.47,23.0,4.0,100.00,2018-11-13T15:13:25.023
takyij,Judi,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244114,Scale Exercise,0.47,4.0,4.0,100.00,2018-10-15T17:10:40.197
kennec11,Ashleigh,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246170,Session 4   9-4,2.75,4.0,4.0,100.00,2018-08-30T13:21:50.927
huffp,Ashleigh,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246169,Session 8,0.47,,4.0,100.00,2018-12-11T14:04:07.077
testaa,Judi,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1244119,Session 31,0.47,4.0,100.0,100.00,2018-09-27T14:12:42.720
vanburm2,Judi,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1244118,Group Reflective Paper,0.47,4.0,4.0,50.00,2018-10-09T12:28:03.900
lavigna5,Erik,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246166,Value and Color as Metaphor,0.47,4.0,30.0,pass,2018-11-29T15:50:13.903
vanburm2,Arthur,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246175,Scale Exercise,6.42,0.0,4.0,100.00,2018-11-27T15:21:48.250
testaa,Taylor,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246153,FINAL PROJECT -Bearden,0.47,4.0,4.0,0.00,2018-09-06T14:08:54.970
craigt3,Cristina,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Assignments,1246159,FINAL PROJECT -Bearden,6.42,4.0,,100.00,2018-12-14T18:16:41.653
lopezs19,Marcia,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246156,Space,0.47,4.0,70.0,100.00,2018-10-09T14:43:57.067
willd174,Arthur,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246169,Communications Quiz,0.47,89.0,4.0,100.00,2018-09-06T14:08:55.033
hockingk,Daniel,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217516,Attendance and Participation,1244112,Project 1-Propaganda,0.47,70.0,4.0,100.00,2018-12-14T18:18:28.873
wozniad2,Erik,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1244117,Session 18,1.38,0.0,4.0,100.00,2018-10-15T17:07:59.947
vanburm2,Marcia,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246155,Balance,0.47,4.0,,100.00,2018-11-29T15:50:14.043
willd174,Judi,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246157,Session 24,0.47,0.0,4.0,100.00,2018-12-11T17:45:09.500
lopezs19,Parker,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217516,Attendance and Participation,1246160,Final Exam,0.47,68.0,4.0,0.00,2018-11-01T14:12:46.047
craigt3,Nicholas,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1222932,Communications Quiz,10.0,64.0,100.0,100.00,2018-10-04T14:16:28.927
hoskina3,Judi,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1246176,FINAL PROJECT -Bearden,0.47,4.0,15.0,0.00,2018-09-18T14:48:07.107
hockingk,Taylor,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246180,Final Adjusted Grade,0.0,0.0,4.0,100.00,2018-10-29T18:21:24.043
seelmane,Kayley,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1217517,Session 24,0.47,4.0,,88.00,2018-12-14T18:13:21.877
vanburm2,Nicholas,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246163,Session 5,0.47,67.5,70.0,100.00,2018-10-09T12:27:42.057
vanburm2,Parker,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246171,Somethign About You,0.47,4.0,4.0,100.00,2018-12-14T18:13:21.843
willd174,Cristina,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246153,Session 6,0.47,0.0,4.0,100.00,2018-10-08T20:16:50.583
vanburm2,Erik,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246167,Session 23,6.42,4.0,4.0,100.00,2018-11-13T15:13:25.350
takyij,Jeremiah,Takyi,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246163,Session 9,0.47,94.0,,100.00,2018-08-30T13:24:30.567
willd174,Ashleigh,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246155,Session 24,9.17,4.0,4.0,0.00,2018-11-27T15:21:48.470
wozniad2,Ashleigh,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1244119,Final Exam,0.47,0.0,4.0,0.00,2018-09-25T15:08:00.660
hockingk,Taylor,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1244115,Session 24,0.47,95.0,4.0,100.00,2018-10-16T14:24:06.497
hockingk,Marcia,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246165,Session 6,0.47,,100.0,100.00,2018-11-01T14:12:46.107
lavigna5,Aliana,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246172,Session 9,0.47,,4.0,100.00,2018-12-14T18:16:48.857
testaa,Erik,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1217513,Session 9,0.0,4.0,70.0,91.52,2018-09-18T15:43:35.927
kennec11,Ashley,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217516,Attendance and Participation,1217517,Session 20,0.47,4.0,4.0,0.00,2018-09-20T14:12:32.470
hockingk,Sophia,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246173,Session 22,0.47,26.0,70.0,83.33,2018-12-11T13:26:36.450
willd174,Jeremiah,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Final Exam,1246166,Session 11,0.47,4.0,4.0,0.00,2018-12-13T15:14:48.950
takyij,Taylor,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1244112,Session 19,0.47,4.0,70.0,84.29,2018-10-11T14:28:38.253
huffp,Daniel,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1244113,Session 2,0.47,0.0,,100.00,2018-09-25T15:08:00.570
hockingk,Marcia,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246153,Scale Exercise,6.42,93.0,4.0,70.00,2018-09-18T15:43:36.037
welchn2,Marcia,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,,1244113,Session 19,1.38,4.0,4.0,100.00,2018-10-09T12:27:41.947
hockingk,Taylor,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217516,,1246162,Somethign About You,0.47,,4.0,100.00,2018-10-09T14:14:00.103
welchn2,Sophia,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246157,Session 4   9-4,0.47,4.0,4.0,0.00,2018-10-09T12:27:41.947
hockingk,Arthur,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1222932,Session 25,0.47,4.0,4.0,0.00,2018-10-18T14:41:01.333
armsta18,Sophia,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246151,Session 28,10.0,0.0,4.0,0.00,2018-10-30T14:17:32.430
welchn2,Parker,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246179,Shape,0.47,4.0,4.0,100.00,2018-08-30T12:55:15.467
hoskina3,Parker,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246179,Session 17,0.0,48.0,4.0,100.00,2018-09-06T14:08:54.893
lavigna5,Daniel,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,,1244117,FINAL PROJECT -Bearden,0.47,4.0,4.0,100.00,2018-12-04T15:18:34.587
wozniad2,Nicholas,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217516,Attendance and Participation,1217517,Value and Color as Metaphor,0.47,4.0,70.0,100.00,2018-10-16T14:24:06.573
seelmane,Ashleigh,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246184,Balance,0.47,4.0,4.0,100.00,2018-10-15T17:09:57.900
huffp,Marcia,Lopez,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244119,Session 21,0.47,1.0,4.0,0.00,2018-11-06T15:30:43.110
takyij,Arthur,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246176,Unity,0.47,4.0,4.0,100.00,2018-10-23T14:13:04.130
singerj5,Jeremiah,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244120,Session 31,0.47,61.0,4.0,100.00,2018-11-29T15:50:14.030
vanburm2,Arthur,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1244117,Session 28,9.17,4.0,4.0,0.00,2018-10-16T14:24:06.463
vanburm2,Judi,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244116,Session 4   9-4,2.75,4.0,4.0,100.00,2018-08-23T14:18:11.217
takyij,Ashleigh,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244118,Session 16,0.47,0.0,4.0,100.00,2018-08-30T14:12:50.330
lopezs19,Nicholas,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246180,Balance,0.47,4.0,4.0,92.86,2018-09-25T15:08:00.537
lopezs19,Daniel,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246182,Session 27,0.47,26.0,,100.00,2018-09-26T21:28:31.767
craigt3,Daniel,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246184,Session 7. 9-13,0.47,60.0,4.0,100.00,2018-11-20T15:12:53.913
lavigna5,Nicholas,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246174,Session 18,0.47,4.0,4.0,100.00,2018-12-03T17:06:01.510
hoskina3,Donald,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246179,Session 1,9.17,4.0,4.0,100.00,2018-09-20T14:12:32.547
vanburm2,Nicholas,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246171,Session 10,0.47,60.0,4.0,0.00,2018-11-13T14:09:43.727
vanburm2,Marcia,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1217517,Final Exam,0.47,0.0,4.0,100.00,2018-09-06T14:08:54.830
takyij,Cristina,Lavigne,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217516,Attendance and Participation,1246153,Session 32,0.47,0.0,70.0,0.00,2018-10-04T13:06:21.297
huffp,Arthur,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246177,Line,0.47,4.0,4.0,100.00,2018-10-23T14:13:03.960
lavigna5,Aliana,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246166,Session 21,0.47,4.0,,100.00,2018-10-09T12:28:03.883
takyij,Parker,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1244114,Session 29,9.17,4.0,4.0,0.00,2018-12-11T14:04:07.187
hoskina3,Ashley,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246151,Session 6,6.42,,4.0,100.00,2018-10-04T14:16:28.910
huffp,Ashleigh,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246173,Session 8,0.47,0.0,30.0,100.00,2018-08-30T12:54:09.890
seelmane,Aliana,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246168,Session 2,6.42,4.0,70.0,100.00,2018-11-27T15:21:48.390
kennec11,Donald,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Assignments,1246172,Session 19,6.42,4.0,70.0,100.00,2018-08-23T14:18:10.247
lavigna5,Judi,Vanburen,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246161,Session 22,0.47,0.0,4.0,80.00,2018-09-11T14:28:46.237
testaa,Erik,Hocking,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246152,Space,0.47,4.0,,100.00,2018-11-06T15:30:42.970
hoskina3,Arthur,Williams,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246173,Unity,0.47,0.0,100.0,100.00,2018-10-25T14:16:15.960
armsta18,Kayley,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246155,Rhythm and Color Schemes,6.42,4.0,4.0,92.14,2018-10-29T18:14:56.447
wozniad2,Donald,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,,1244120,Session 10,0.47,4.0,4.0,100.00,2018-10-18T14:41:01.630
wozniad2,Donald,Craig,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246152,Session 10,0.47,4.0,70.0,100.00,2018-11-29T15:48:40.937
welchn2,Arthur,Wozniak,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,0,Attendance and Participation,1246156,Session 25,0.47,4.0,4.0,70.71,2018-10-09T12:27:41.977
willd174,Erik,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1244117,Session 20,10.0,0.0,4.0,100.00,2018-12-11T15:14:11.387
wozniad2,Marcia,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246175,Project 1-Propaganda,0.47,,4.0,100.00,2018-10-11T14:28:38.380
hockingk,Arthur,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246179,Session 25,6.42,,4.0,94.29,2018-08-30T13:18:37.647
hockingk,Aliana,Kennedy,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1244115,Session 7. 9-13,6.42,63.0,4.0,0.00,2018-11-15T15:18:17.350
huffp,Ashleigh,Singer,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1246153,Session 10,0.47,0.0,100.0,93.00,2018-09-27T14:12:42.407
willd174,Donald,Hoskins,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,,1246178,Project 1-Propaganda,10.0,93.0,4.0,100.00,2018-09-04T14:12:41.340
vanburm2,Donald,Welch,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1217511,Attendance and Participation,1244118,Unity,0.0,4.0,4.0,100.00,2018-11-06T15:30:42.860
kennec11,Jeremiah,Armstrong,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1217513,Session 5,1.38,0.0,4.0,29.94,2018-12-11T13:26:36.183
hoskina3,Daniel,Testa,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Assignments,1246165,Session 1,10.0,64.0,4.0,88.57,2018-11-20T21:16:41.500
singerj5,Arthur,Seelman,104,Student,167827,ARTS102-40582-201910,Design & Communication - 40582,ARTS102-40582-201910,1246150,Attendance and Participation,1246156,Space,0.47,15.0,4.0,100.00,2018-09-11T14:28:46.360
